ts	iface	rx_bytes	tx_bytes
1787676940.137624996	s1-eth3	2256776037	8754
1787676940.137624996	s1-eth30	1682	5535
1787676940.137624996	s1-eth31	564222738	8798
1787676940.137624996	s1-eth32	1682	5535
1787676940.137624996	s1-eth33	1772	5625
1787676940.137624996	s1-eth34	1772	5535
1787676940.137624996	s1-eth4	1898	5731
1787676940.137624996	s1-eth5	1772	5304
1787676940.137624996	s1-eth6	1772	5625
1787676940.137624996	s1-eth7	564329733	8851
1787676940.137624996	s1-eth8	1612	5625
1787676940.137624996	s1-eth9	1772	5535
1787676940.137624996	s2-eth1	3636664050	1805900922
1787676940.137624996	s2-eth10	1682	5645
1787676940.137624996	s2-eth11	564415964	8626
1787676940.137624996	s2-eth12	1682	5535
1787676940.137624996	s2-eth13	1772	5394
1787676940.137624996	s2-eth14	1772	5625
1787676940.137624996	s2-eth15	564483781	8717
1787676940.137624996	s2-eth16	1772	5535
1787676940.137624996	s2-eth17	1682	5625
1787676940.137624996	s2-eth18	1772	5535
1787676940.137624996	s2-eth19	4906	2190159513
1787676940.137624996	s2-eth2	28484	30920
1787676940.137624996	s2-eth20	1772	5535
1787676940.137624996	s2-eth21	1612	5555
1787676940.137624996	s2-eth22	1682	5535
1787676940.137624996	s2-eth23	4149	337400789
1787676940.137624996	s2-eth24	1772	5515
1787676940.137624996	s2-eth25	1682	5625
1787676940.137624996	s2-eth26	1772	5535
1787676940.137624996	s2-eth27	4876	551799424
1787676940.137624996	s2-eth28	1772	5535
1787676940.137624996	s2-eth29	1682	5535
1787676940.137624996	s2-eth3	112938738	8777
1787676940.137624996	s2-eth30	1772	5515
1787676940.137624996	s2-eth31	4695	551627747
1787676940.137624996	s2-eth32	1522	5645
1787676940.137624996	s2-eth33	1682	5625
1787676940.137624996	s2-eth34	1682	5535
1787676940.137624996	s2-eth4	1772	5625
1787676940.137624996	s2-eth5	1682	5535
1787676940.137624996	s2-eth6	1682	5535
1787676940.137624996	s2-eth7	564714313	8563
1787676940.137624996	s2-eth8	1772	5535
1787676940.137624996	s2-eth9	1772	5535
1787676940.137624996	s3-eth1	3800024162	1588248922
1787676940.137624996	s3-eth10	1682	5535
1787676940.137624996	s3-eth11	4616	543685321
1787676940.137624996	s3-eth12	1682	5625
1787676940.137624996	s3-eth13	1772	5625
1787676940.137624996	s3-eth14	1772	5625
1787676940.137624996	s3-eth15	4934	543711179
1787676940.137624996	s3-eth16	1522	5535
1787676940.137624996	s3-eth17	1772	5625
1787676940.137624996	s3-eth18	1772	5625
1787676940.137624996	s3-eth19	112967487	8600
1787676940.137624996	s3-eth2	28281	30920
1787676940.137624996	s3-eth20	1682	5535
1787676940.137624996	s3-eth21	1522	5425
1787676940.137624996	s3-eth22	1682	5535
1787676940.137624996	s3-eth23	345946966	7970
1787676940.137624996	s3-eth24	1522	5535
1787676940.137624996	s3-eth25	1682	5555
1787676940.137624996	s3-eth26	1522	5535
1787676940.137624996	s3-eth27	564870381	8770
1787676940.137624996	s3-eth28	1682	5625
1787676940.137624996	s3-eth29	1682	5535
1787676940.137624996	s3-eth3	4705	2159033724
1787676940.137624996	s3-eth30	1682	5535
1787676940.137624996	s3-eth31	564916319	8622
1787676940.137624996	s3-eth32	1772	5535
1787676940.137624996	s3-eth33	1522	5535
1787676940.137624996	s3-eth34	1772	5535
1787676940.137624996	s3-eth4	1682	5625
1787676940.137624996	s3-eth5	1772	5535
1787676940.137624996	s3-eth6	1772	5625
1787676940.137624996	s3-eth7	4998	544462760
1787676940.137624996	s3-eth8	1522	5515
1787676940.137624996	s3-eth9	1772	5535
1787676940.137624996	s4-eth1	3371299697	55325
1787676940.137624996	s4-eth10	1682	5515
1787676940.137624996	s4-eth11	4613	556446909
1787676940.137624996	s4-eth12	1522	5585
1787676940.137624996	s4-eth13	1772	5535
1787676940.137624996	s4-eth14	1522	5535
1787676940.137624996	s4-eth15	4614	556383574
1787676940.137624996	s4-eth16	1682	5535
1787676940.137624996	s4-eth17	1682	5515
1787676940.137624996	s4-eth18	1682	5515
1787676940.137624996	s4-eth19	4767	112951132
1787676940.137624996	s4-eth2	30920	30920
1787676940.137624996	s4-eth20	1772	5585
1787676940.137624996	s4-eth21	1522	5535
1787676940.137624996	s4-eth22	1772	5585
1787676940.137624996	s4-eth23	4157	346094909
1787676940.137624996	s4-eth24	1522	5625
1787676940.137624996	s4-eth25	1682	5515
1787676940.137624996	s4-eth26	1522	5515
1787676940.137624996	s4-eth27	4757	564712730
1787676940.137624996	s4-eth28	1612	5535
1787676940.137624996	s4-eth29	1522	5535
1787676940.137624996	s4-eth3	4674	111350537
1787676940.137624996	s4-eth30	1522	5515
1787676940.137624996	s4-eth31	4859	564745620
1787676940.137624996	s4-eth32	1682	5515
1787676940.137624996	s4-eth33	1772	5515
1787676940.137624996	s4-eth34	1522	5625
1787676940.137624996	s4-eth4	1772	5535
1787676940.137624996	s4-eth5	1682	5515
1787676940.137624996	s4-eth6	1682	5515
1787676940.137624996	s4-eth7	4480	556947138
1787676940.137624996	s4-eth8	1682	5515
1787676940.137624996	s4-eth9	1682	5535
1787676940.137624996	s5-eth1	7643578889	55393
1787676940.137624996	s5-eth2	1809145422	3643601512
1787676940.137624996	s5-eth3	55788	30920
1787676940.137624996	s5-eth4	31865	5664415420
1787676940.137624996	s6-eth1	30920	31053
1787676940.137624996	s6-eth2	30920	28484
1787676940.137624996	s6-eth3	30920	30920
1787676940.137624996	s6-eth4	31865	30920
1787676940.137624996	s7-eth1	1590455182	3804787088
1787676940.137624996	s7-eth2	55325	3373974607
1787676940.137624996	s7-eth3	30920	55788
1787676940.137624996	s7-eth4	5627126109	30920
1787676940.137624996	s8-eth1	30920	28281
1787676940.137624996	s8-eth2	30920	30920
1787676940.137624996	s8-eth3	30920	28484
1787676940.137624996	s8-eth4	31865	30920
1787676940.137624996	s9-eth1	30920	55788
1787676940.137624996	s9-eth2	30920	30920
1787676940.137624996	s9-eth3	55788	30920
1787676940.137624996	s9-eth4	28484	30920
1787676944.748750729	s10-eth1	5679580961	31893
1787676944.748750729	s10-eth2	30947	31893
1787676944.748750729	s10-eth3	30947	5641861935
1787676944.748750729	s10-eth4	30947	31893
1787676944.748750729	s1-eth1	55420	7664991174
1787676944.748750729	s1-eth10	1772	5625
1787676944.748750729	s1-eth11	566926488	8719
1787676944.748750729	s1-eth12	1682	5625
1787676944.748750729	s1-eth13	1772	5625
1787676944.748750729	s1-eth14	1772	5625
1787676944.748750729	s1-eth15	566984156	8697
1787676944.748750729	s1-eth16	1702	5625
1787676944.748750729	s1-eth17	1702	5535
1787676944.748750729	s1-eth18	1772	5625
1787676944.748750729	s1-eth19	2268061320	8689
1787676944.748750729	s1-eth2	31080	30947
1787676944.748750729	s1-eth20	1682	5394
1787676944.748750729	s1-eth21	1702	5625
1787676944.748750729	s1-eth22	1772	5625
1787676944.748750729	s1-eth23	348212072	8002
1787676944.748750729	s1-eth24	1702	5535
1787676944.748750729	s1-eth25	1772	5625
1787676944.748750729	s1-eth26	1772	5535
1787676944.748750729	s1-eth27	567105125	8729
1787676944.748750729	s1-eth28	1772	5625
1787676944.748750729	s1-eth29	1772	5625
1787676944.748750729	s1-eth3	2268440375	8754
1787676944.748750729	s1-eth30	1682	5535
1787676944.748750729	s1-eth31	567122600	8798
1787676944.748750729	s1-eth32	1682	5535
1787676944.748750729	s1-eth33	1772	5625
1787676944.748750729	s1-eth34	1772	5535
1787676944.748750729	s1-eth4	1898	5731
1787676944.748750729	s1-eth5	1772	5304
1787676944.748750729	s1-eth6	1772	5625
1787676944.748750729	s1-eth7	567194987	8851
1787676944.748750729	s1-eth8	1612	5625
1787676944.748750729	s1-eth9	1772	5535
1787676944.748750729	s2-eth1	3656381985	1815005737
1787676944.748750729	s2-eth10	1682	5645
1787676944.748750729	s2-eth11	567230748	8626
1787676944.748750729	s2-eth12	1682	5535
1787676944.748750729	s2-eth13	1772	5394
1787676944.748750729	s2-eth14	1772	5625
1787676944.748750729	s2-eth15	567249537	8717
1787676944.748750729	s2-eth16	1772	5535
1787676944.748750729	s2-eth17	1682	5625
1787676944.748750729	s2-eth18	1772	5535
1787676944.748750729	s2-eth19	4906	2201017773
1787676944.748750729	s2-eth2	28511	30947
1787676944.748750729	s2-eth20	1772	5535
1787676944.748750729	s2-eth21	1612	5555
1787676944.748750729	s2-eth22	1682	5535
1787676944.748750729	s2-eth23	4149	340100213
1787676944.748750729	s2-eth24	1772	5515
1787676944.748750729	s2-eth25	1682	5625
1787676944.748750729	s2-eth26	1772	5535
1787676944.748750729	s2-eth27	4876	554501732
1787676944.748750729	s2-eth28	1772	5535
1787676944.748750729	s2-eth29	1682	5535
1787676944.748750729	s2-eth3	113483814	8777
1787676944.748750729	s2-eth30	1772	5515
1787676944.748750729	s2-eth31	4695	554345917
1787676944.748750729	s2-eth32	1522	5645
1787676944.748750729	s2-eth33	1682	5625
1787676944.748750729	s2-eth34	1682	5535
1787676944.748750729	s2-eth4	1772	5625
1787676944.748750729	s2-eth5	1682	5535
1787676944.748750729	s2-eth6	1682	5535
1787676944.748750729	s2-eth7	567412295	8563
1787676944.748750729	s2-eth8	1772	5535
1787676944.748750729	s2-eth9	1772	5535
1787676944.748750729	s3-eth1	3818650503	1596882203
1787676944.748750729	s3-eth10	1682	5535
1787676944.748750729	s3-eth11	4616	546373209
1787676944.748750729	s3-eth12	1682	5625
1787676944.748750729	s3-eth13	1772	5625
1787676944.748750729	s3-eth14	1772	5625
1787676944.748750729	s3-eth15	4934	546410603
1787676944.748750729	s3-eth16	1522	5535
1787676944.748750729	s3-eth17	1772	5625
1787676944.748750729	s3-eth18	1772	5625
1787676944.748750729	s3-eth19	113519773	8600
1787676944.748750729	s3-eth2	28308	30947
1787676944.748750729	s3-eth20	1682	5535
1787676944.748750729	s3-eth21	1522	5425
1787676944.748750729	s3-eth22	1682	5535
1787676944.748750729	s3-eth23	348730026	7970
1787676944.748750729	s3-eth24	1522	5535
1787676944.748750729	s3-eth25	1682	5555
1787676944.748750729	s3-eth26	1522	5535
1787676944.748750729	s3-eth27	567633253	8770
1787676944.748750729	s3-eth28	1682	5625
1787676944.748750729	s3-eth29	1682	5535
1787676944.748750729	s3-eth3	4705	2169829978
1787676944.748750729	s3-eth30	1682	5535
1787676944.748750729	s3-eth31	567651793	8622
1787676944.748750729	s3-eth32	1772	5535
1787676944.748750729	s3-eth33	1522	5535
1787676944.748750729	s3-eth34	1772	5535
1787676944.748750729	s3-eth4	1682	5625
1787676944.748750729	s3-eth5	1772	5535
1787676944.748750729	s3-eth6	1772	5625
1787676944.748750729	s3-eth7	4998	547130460
1787676944.748750729	s3-eth8	1522	5515
1787676944.748750729	s3-eth9	1772	5535
1787676944.748750729	s4-eth1	3388397518	55352
1787676944.748750729	s4-eth10	1682	5515
1787676944.748750729	s4-eth11	4613	559095863
1787676944.748750729	s4-eth12	1522	5585
1787676944.748750729	s4-eth13	1772	5535
1787676944.748750729	s4-eth14	1522	5535
1787676944.748750729	s4-eth15	4614	559000804
1787676944.748750729	s4-eth16	1682	5535
1787676944.748750729	s4-eth17	1682	5515
1787676944.748750729	s4-eth18	1682	5515
1787676944.748750729	s4-eth19	4767	113470252
1787676944.748750729	s4-eth2	30947	30947
1787676944.748750729	s4-eth20	1772	5585
1787676944.748750729	s4-eth21	1522	5535
1787676944.748750729	s4-eth22	1772	5585
1787676944.748750729	s4-eth23	4157	348660227
1787676944.748750729	s4-eth24	1522	5625
1787676944.748750729	s4-eth25	1682	5515
1787676944.748750729	s4-eth26	1522	5515
1787676944.748750729	s4-eth27	4757	567244882
1787676944.748750729	s4-eth28	1612	5535
1787676944.748750729	s4-eth29	1522	5535
1787676944.748750729	s4-eth3	4674	111845143
1787676944.748750729	s4-eth30	1522	5515
1787676944.748750729	s4-eth31	4859	567228744
1787676944.748750729	s4-eth32	1682	5515
1787676944.748750729	s4-eth33	1772	5515
1787676944.748750729	s4-eth34	1522	5625
1787676944.748750729	s4-eth4	1772	5535
1787676944.748750729	s4-eth5	1682	5515
1787676944.748750729	s4-eth6	1682	5515
1787676944.748750729	s4-eth7	4480	559375466
1787676944.748750729	s4-eth8	1682	5515
1787676944.748750729	s4-eth9	1682	5535
1787676944.748750729	s5-eth1	7678000898	55420
1787676944.748750729	s5-eth2	1817017327	3660781527
1787676944.748750729	s5-eth3	55815	30947
1787676944.748750729	s5-eth4	31893	5689454335
1787676944.748750729	s6-eth1	30947	31080
1787676944.748750729	s6-eth2	30947	28511
1787676944.748750729	s6-eth3	30947	30947
1787676944.748750729	s6-eth4	31893	30947
1787676944.748750729	s7-eth1	1598304015	3821765223
1787676944.748750729	s7-eth2	55352	3389575632
1787676944.748750729	s7-eth3	30947	55815
1787676944.748750729	s7-eth4	5651904023	30947
1787676944.748750729	s8-eth1	30947	28308
1787676944.748750729	s8-eth2	30947	30947
1787676944.748750729	s8-eth3	30947	28511
1787676944.748750729	s8-eth4	31893	30947
1787676944.748750729	s9-eth1	30947	55815
1787676944.748750729	s9-eth2	30947	30947
1787676944.748750729	s9-eth3	55815	30947
1787676944.748750729	s9-eth4	28511	30947
1787676948.382834731	s10-eth1	5703382640	31921
1787676948.382834731	s10-eth2	30974	31921
1787676948.382834731	s10-eth3	30974	5665616029
1787676948.382834731	s10-eth4	30974	31921
1787676948.382834731	s1-eth1	55447	7697721717
1787676948.382834731	s1-eth10	1772	5625
1787676948.382834731	s1-eth11	569274064	8719
1787676948.382834731	s1-eth12	1682	5625
1787676948.382834731	s1-eth13	1772	5625
1787676948.382834731	s1-eth14	1772	5625
1787676948.382834731	s1-eth15	569334616	8697
1787676948.382834731	s1-eth16	1702	5625
1787676948.382834731	s1-eth17	1702	5535
1787676948.382834731	s1-eth18	1772	5625
1787676948.382834731	s1-eth19	2277486232	8689
1787676948.382834731	s1-eth2	31107	30974
1787676948.382834731	s1-eth20	1682	5394
1787676948.382834731	s1-eth21	1702	5625
1787676948.382834731	s1-eth22	1772	5625
1787676948.382834731	s1-eth23	350559648	8002
1787676948.382834731	s1-eth24	1702	5535
1787676948.382834731	s1-eth25	1772	5625
1787676948.382834731	s1-eth26	1772	5535
1787676948.382834731	s1-eth27	569490193	8729
1787676948.382834731	s1-eth28	1772	5625
1787676948.382834731	s1-eth29	1772	5625
1787676948.382834731	s1-eth3	2278121963	8754
1787676948.382834731	s1-eth30	1682	5535
1787676948.382834731	s1-eth31	569568232	8798
1787676948.382834731	s1-eth32	1682	5535
1787676948.382834731	s1-eth33	1772	5625
1787676948.382834731	s1-eth34	1772	5535
1787676948.382834731	s1-eth4	1898	5731
1787676948.382834731	s1-eth5	1772	5304
1787676948.382834731	s1-eth6	1772	5625
1787676948.382834731	s1-eth7	569640619	8851
1787676948.382834731	s1-eth8	1612	5625
1787676948.382834731	s1-eth9	1772	5535
1787676948.382834731	s2-eth1	3673488458	1822870432
1787676948.382834731	s2-eth10	1682	5645
1787676948.382834731	s2-eth11	569703778	8626
1787676948.382834731	s2-eth12	1682	5535
1787676948.382834731	s2-eth13	1772	5394
1787676948.382834731	s2-eth14	1772	5625
1787676948.382834731	s2-eth15	569742755	8717
1787676948.382834731	s2-eth16	1772	5535
1787676948.382834731	s2-eth17	1682	5625
1787676948.382834731	s2-eth18	1772	5535
1787676948.382834731	s2-eth19	4906	2211049767
1787676948.382834731	s2-eth2	28538	30974
1787676948.382834731	s2-eth20	1772	5535
1787676948.382834731	s2-eth21	1612	5555
1787676948.382834731	s2-eth22	1682	5535
1787676948.382834731	s2-eth23	4149	342636691
1787676948.382834731	s2-eth24	1772	5515
1787676948.382834731	s2-eth25	1682	5625
1787676948.382834731	s2-eth26	1772	5535
1787676948.382834731	s2-eth27	4876	557058398
1787676948.382834731	s2-eth28	1772	5535
1787676948.382834731	s2-eth29	1682	5535
1787676948.382834731	s2-eth3	113997166	8777
1787676948.382834731	s2-eth30	1772	5515
1787676948.382834731	s2-eth31	4695	556915561
1787676948.382834731	s2-eth32	1522	5645
1787676948.382834731	s2-eth33	1682	5625
1787676948.382834731	s2-eth34	1682	5535
1787676948.382834731	s2-eth4	1772	5625
1787676948.382834731	s2-eth5	1682	5535
1787676948.382834731	s2-eth6	1682	5535
1787676948.382834731	s2-eth7	570054039	8563
1787676948.382834731	s2-eth8	1772	5535
1787676948.382834731	s2-eth9	1772	5535
1787676948.382834731	s3-eth1	3837305684	1605452036
1787676948.382834731	s3-eth10	1682	5535
1787676948.382834731	s3-eth11	4616	549043793
1787676948.382834731	s3-eth12	1682	5625
1787676948.382834731	s3-eth13	1772	5625
1787676948.382834731	s3-eth14	1772	5625
1787676948.382834731	s3-eth15	4934	549092723
1787676948.382834731	s3-eth16	1522	5535
1787676948.382834731	s3-eth17	1772	5625
1787676948.382834731	s3-eth18	1772	5625
1787676948.382834731	s3-eth19	114057639	8600
1787676948.382834731	s3-eth2	28335	30974
1787676948.382834731	s3-eth20	1682	5535
1787676948.382834731	s3-eth21	1522	5425
1787676948.382834731	s3-eth22	1682	5535
1787676948.382834731	s3-eth23	351455406	7970
1787676948.382834731	s3-eth24	1522	5535
1787676948.382834731	s3-eth25	1682	5555
1787676948.382834731	s3-eth26	1522	5535
1787676948.382834731	s3-eth27	570365843	8770
1787676948.382834731	s3-eth28	1682	5625
1787676948.382834731	s3-eth29	1682	5535
1787676948.382834731	s3-eth3	4705	2180818018
1787676948.382834731	s3-eth30	1682	5535
1787676948.382834731	s3-eth31	570420433	8622
1787676948.382834731	s3-eth32	1772	5535
1787676948.382834731	s3-eth33	1522	5535
1787676948.382834731	s3-eth34	1772	5535
1787676948.382834731	s3-eth4	1682	5625
1787676948.382834731	s3-eth5	1772	5535
1787676948.382834731	s3-eth6	1772	5625
1787676948.382834731	s3-eth7	4998	549930824
1787676948.382834731	s3-eth8	1522	5515
1787676948.382834731	s3-eth9	1772	5535
1787676948.382834731	s4-eth1	3406485993	55379
1787676948.382834731	s4-eth10	1682	5515
1787676948.382834731	s4-eth11	4613	561938045
1787676948.382834731	s4-eth12	1522	5585
1787676948.382834731	s4-eth13	1772	5535
1787676948.382834731	s4-eth14	1522	5535
1787676948.382834731	s4-eth15	4614	561880478
1787676948.382834731	s4-eth16	1682	5535
1787676948.382834731	s4-eth17	1682	5515
1787676948.382834731	s4-eth18	1682	5515
1787676948.382834731	s4-eth19	4767	114051378
1787676948.382834731	s4-eth2	30974	30974
1787676948.382834731	s4-eth20	1772	5585
1787676948.382834731	s4-eth21	1522	5535
1787676948.382834731	s4-eth22	1772	5585
1787676948.382834731	s4-eth23	4157	351597581
1787676948.382834731	s4-eth24	1522	5625
1787676948.382834731	s4-eth25	1682	5515
1787676948.382834731	s4-eth26	1522	5515
1787676948.382834731	s4-eth27	4757	570203866
1787676948.382834731	s4-eth28	1612	5535
1787676948.382834731	s4-eth29	1522	5535
1787676948.382834731	s4-eth3	4674	112440689
1787676948.382834731	s4-eth30	1522	5515
1787676948.382834731	s4-eth31	4859	570216568
1787676948.382834731	s4-eth32	1682	5515
1787676948.382834731	s4-eth33	1772	5515
1787676948.382834731	s4-eth34	1522	5625
1787676948.382834731	s4-eth4	1772	5535
1787676948.382834731	s4-eth5	1682	5515
1787676948.382834731	s4-eth6	1682	5515
1787676948.382834731	s4-eth7	4480	562423854
1787676948.382834731	s4-eth8	1682	5515
1787676948.382834731	s4-eth9	1682	5535
1787676948.382834731	s5-eth1	7720678357	55447
1787676948.382834731	s5-eth2	1826791230	3682079894
1787676948.382834731	s5-eth3	55842	30974
1787676948.382834731	s5-eth4	31921	5720621750
1787676948.382834731	s6-eth1	30974	31107
1787676948.382834731	s6-eth2	30974	28538
1787676948.382834731	s6-eth3	30974	30974
1787676948.382834731	s6-eth4	31921	30974
1787676948.382834731	s7-eth1	1608246632	3843454372
1787676948.382834731	s7-eth2	55379	3409485353
1787676948.382834731	s7-eth3	30974	55842
1787676948.382834731	s7-eth4	5683620841	30974
1787676948.382834731	s8-eth1	30974	28335
1787676948.382834731	s8-eth2	30974	30974
1787676948.382834731	s8-eth3	30974	28538
1787676948.382834731	s8-eth4	31921	30974
1787676948.382834731	s9-eth1	30974	55842
1787676948.382834731	s9-eth2	30974	30974
1787676948.382834731	s9-eth3	55842	30974
1787676948.382834731	s9-eth4	28538	30974
1787676953.300204444	s10-eth1	5735625760	31921
1787676953.300204444	s10-eth2	30974	31921
1787676953.300204444	s10-eth3	30974	5698004791
1787676953.300204444	s10-eth4	30974	31921
1787676953.300204444	s1-eth1	55474	7742087758
1787676953.300204444	s1-eth10	1772	5625
1787676953.300204444	s1-eth11	572432044	8719
1787676953.300204444	s1-eth12	1682	5625
1787676953.300204444	s1-eth13	1772	5625
1787676953.300204444	s1-eth14	1772	5625
1787676953.300204444	s1-eth15	572459430	8697
1787676953.300204444	s1-eth16	1702	5625
1787676953.300204444	s1-eth17	1702	5535
1787676953.300204444	s1-eth18	1772	5625
1787676953.300204444	s1-eth19	2289936460	8689
1787676953.300204444	s1-eth2	31134	31001
1787676953.300204444	s1-eth20	1682	5394
1787676953.300204444	s1-eth21	1702	5625
1787676953.300204444	s1-eth22	1772	5625
1787676953.300204444	s1-eth23	353674368	8002
1787676953.300204444	s1-eth24	1702	5535
1787676953.300204444	s1-eth25	1772	5625
1787676953.300204444	s1-eth26	1772	5535
1787676953.300204444	s1-eth27	572565979	8729
1787676953.300204444	s1-eth28	1772	5625
1787676953.300204444	s1-eth29	1772	5625
1787676953.300204444	s1-eth3	2290291001	8754
1787676953.300204444	s1-eth30	1682	5535
1787676953.300204444	s1-eth31	572589222	8798
1787676953.300204444	s1-eth32	1682	5535
1787676953.300204444	s1-eth33	1772	5625
1787676953.300204444	s1-eth34	1772	5535
1787676953.300204444	s1-eth4	1898	5731
1787676953.300204444	s1-eth5	1772	5304
1787676953.300204444	s1-eth6	1772	5625
1787676953.300204444	s1-eth7	572639979	8851
1787676953.300204444	s1-eth8	1612	5625
1787676953.300204444	s1-eth9	1772	5535
1787676953.300204444	s2-eth1	3694172533	1832379007
1787676953.300204444	s2-eth10	1682	5645
1787676953.300204444	s2-eth11	572661320	8626
1787676953.300204444	s2-eth12	1682	5535
1787676953.300204444	s2-eth13	1772	5394
1787676953.300204444	s2-eth14	1772	5625
1787676953.300204444	s2-eth15	572678667	8717
1787676953.300204444	s2-eth16	1772	5535
1787676953.300204444	s2-eth17	1682	5625
1787676953.300204444	s2-eth18	1772	5535
1787676953.300204444	s2-eth19	4906	2222572789
1787676953.300204444	s2-eth2	28565	31001
1787676953.300204444	s2-eth20	1772	5535
1787676953.300204444	s2-eth21	1612	5555
1787676953.300204444	s2-eth22	1682	5535
1787676953.300204444	s2-eth23	4149	345487525
1787676953.300204444	s2-eth24	1772	5515
1787676953.300204444	s2-eth25	1682	5625
1787676953.300204444	s2-eth26	1772	5535
1787676953.300204444	s2-eth27	4876	559870298
1787676953.300204444	s2-eth28	1772	5535
1787676953.300204444	s2-eth29	1682	5535
1787676953.300204444	s2-eth3	114560988	8777
1787676953.300204444	s2-eth30	1772	5515
1787676953.300204444	s2-eth31	4695	559708715
1787676953.300204444	s2-eth32	1522	5645
1787676953.300204444	s2-eth33	1682	5625
1787676953.300204444	s2-eth34	1682	5535
1787676953.300204444	s2-eth4	1772	5625
1787676953.300204444	s2-eth5	1682	5535
1787676953.300204444	s2-eth6	1682	5535
1787676953.300204444	s2-eth7	572815469	8563
1787676953.300204444	s2-eth8	1772	5535
1787676953.300204444	s2-eth9	1772	5535
1787676953.300204444	s3-eth1	3856286757	1614167511
1787676953.300204444	s3-eth10	1682	5535
1787676953.300204444	s3-eth11	4616	551734565
1787676953.300204444	s3-eth12	1682	5625
1787676953.300204444	s3-eth13	1772	5625
1787676953.300204444	s3-eth14	1772	5625
1787676953.300204444	s3-eth15	4934	551761865
1787676953.300204444	s3-eth16	1522	5535
1787676953.300204444	s3-eth17	1772	5625
1787676953.300204444	s3-eth18	1772	5625
1787676953.300204444	s3-eth19	114592621	8600
1787676953.300204444	s3-eth2	28362	31001
1787676953.300204444	s3-eth20	1682	5535
1787676953.300204444	s3-eth21	1522	5425
1787676953.300204444	s3-eth22	1682	5535
1787676953.300204444	s3-eth23	354100034	7970
1787676953.300204444	s3-eth24	1522	5535
1787676953.300204444	s3-eth25	1682	5555
1787676953.300204444	s3-eth26	1522	5535
1787676953.300204444	s3-eth27	573019123	8770
1787676953.300204444	s3-eth28	1682	5625
1787676953.300204444	s3-eth29	1682	5535
1787676953.300204444	s3-eth3	4705	2191359038
1787676953.300204444	s3-eth30	1682	5535
1787676953.300204444	s3-eth31	573067945	8622
1787676953.300204444	s3-eth32	1772	5535
1787676953.300204444	s3-eth33	1522	5535
1787676953.300204444	s3-eth34	1772	5535
1787676953.300204444	s3-eth4	1682	5625
1787676953.300204444	s3-eth5	1772	5535
1787676953.300204444	s3-eth6	1772	5625
1787676953.300204444	s3-eth7	4998	552543728
1787676953.300204444	s3-eth8	1522	5515
1787676953.300204444	s3-eth9	1772	5535
1787676953.300204444	s4-eth1	3423311276	55406
1787676953.300204444	s4-eth10	1682	5515
1787676953.300204444	s4-eth11	4613	564559601
1787676953.300204444	s4-eth12	1522	5585
1787676953.300204444	s4-eth13	1772	5535
1787676953.300204444	s4-eth14	1522	5535
1787676953.300204444	s4-eth15	4614	564502034
1787676953.300204444	s4-eth16	1682	5535
1787676953.300204444	s4-eth17	1682	5515
1787676953.300204444	s4-eth18	1682	5515
1787676953.300204444	s4-eth19	4767	114576266
1787676953.300204444	s4-eth2	31001	31001
1787676953.300204444	s4-eth20	1772	5585
1787676953.300204444	s4-eth21	1522	5535
1787676953.300204444	s4-eth22	1772	5585
1787676953.300204444	s4-eth23	4157	354219137
1787676953.300204444	s4-eth24	1522	5625
1787676953.300204444	s4-eth25	1682	5515
1787676953.300204444	s4-eth26	1522	5515
1787676953.300204444	s4-eth27	4757	572831190
1787676953.300204444	s4-eth28	1612	5535
1787676953.300204444	s4-eth29	1522	5535
1787676953.300204444	s4-eth3	4674	112968461
1787676953.300204444	s4-eth30	1522	5515
1787676953.300204444	s4-eth31	4859	572862638
1787676953.300204444	s4-eth32	1682	5515
1787676953.300204444	s4-eth33	1772	5515
1787676953.300204444	s4-eth34	1522	5625
1787676953.300204444	s4-eth4	1772	5535
1787676953.300204444	s4-eth5	1682	5515
1787676953.300204444	s4-eth6	1682	5515
1787676953.300204444	s4-eth7	4480	565067040
1787676953.300204444	s4-eth8	1682	5515
1787676953.300204444	s4-eth9	1682	5535
1787676953.300204444	s5-eth1	7757977156	55474
1787676953.300204444	s5-eth2	1835332223	3700658649
1787676953.300204444	s5-eth3	55869	31001
1787676953.300204444	s5-eth4	31949	5747887113
1787676953.300204444	s6-eth1	31001	31134
1787676953.300204444	s6-eth2	31001	28565
1787676953.300204444	s6-eth3	31001	31001
1787676953.300204444	s6-eth4	31949	31001
1787676953.300204444	s7-eth1	1616817907	3862115321
1787676953.300204444	s7-eth2	55406	3426679788
1787676953.300204444	s7-eth3	31001	55869
1787676953.300204444	s7-eth4	5711007333	31001
1787676953.300204444	s8-eth1	31001	28362
1787676953.300204444	s8-eth2	31001	31001
1787676953.300204444	s8-eth3	31001	28565
1787676953.300204444	s8-eth4	31949	31001
1787676953.300204444	s9-eth1	31001	55869
1787676953.300204444	s9-eth2	31001	31001
1787676953.300204444	s9-eth3	55869	31001
1787676953.300204444	s9-eth4	28565	31001
1787676957.545726000	s10-eth1	5763456387	31949
1787676957.545726000	s10-eth2	31001	31949
1787676957.545726000	s10-eth3	31001	5725976735
1787676957.545726000	s10-eth4	31001	31949
1787676957.545726000	s1-eth1	55474	7780742010
1787676957.545726000	s1-eth10	1772	5625
1787676957.545726000	s1-eth11	575210778	8719
1787676957.545726000	s1-eth12	1682	5625
1787676957.545726000	s1-eth13	1772	5625
