ts	iface	rx_bytes	tx_bytes
1787672455.888552853	s2-eth9	1492	4373
1787672455.888552853	s3-eth1	685768121	325001634
1787672455.888552853	s3-eth10	1402	4443
1787672455.888552853	s3-eth11	1692	98377051
1787672455.888552853	s3-eth12	1402	4533
1787672455.888552853	s3-eth13	1422	4533
1787672455.888552853	s3-eth14	1492	4533
1787672455.888552853	s3-eth15	2079	98410185
1787672455.888552853	s3-eth16	1172	4373
1787672455.888552853	s3-eth17	1492	4463
1787672455.888552853	s3-eth18	1492	4533
1787672455.888552853	s3-eth19	20345916	5010
1787672455.888552853	s3-eth2	3739	5566
1787672455.888552853	s3-eth20	1332	4443
1787672455.888552853	s3-eth21	1172	4333
1787672455.888552853	s3-eth22	1402	4373
1787672455.888552853	s3-eth23	101820448	5010
1787672455.888552853	s3-eth24	1172	4373
1787672455.888552853	s3-eth25	1332	4463
1787672455.888552853	s3-eth26	1172	4443
1787672455.888552853	s3-eth27	101931244	4963
1787672455.888552853	s3-eth28	1332	4533
1787672455.888552853	s3-eth29	1402	4443
1787672455.888552853	s3-eth3	1852	390759676
1787672455.888552853	s3-eth30	1402	4373
1787672455.888552853	s3-eth31	102026564	5030
1787672455.888552853	s3-eth32	1492	4373
1787672455.888552853	s3-eth33	1172	4373
1787672455.888552853	s3-eth34	1422	4443
1787672455.888552853	s3-eth4	1332	4533
1787672455.888552853	s3-eth5	1422	4373
1787672455.888552853	s3-eth6	1492	4533
1787672455.888552853	s3-eth7	2079	98982749
1787672455.888552853	s3-eth8	1242	4353
1787672455.888552853	s3-eth9	1492	4443
1787672455.888552853	s4-eth1	650907160	10064
1787672455.888552853	s4-eth10	1402	4423
1787672455.888552853	s4-eth11	1692	101154163
1787672455.888552853	s4-eth12	1242	4493
1787672455.888552853	s4-eth13	1422	4443
1787672455.888552853	s4-eth14	1242	4373
1787672455.888552853	s4-eth15	1692	101155721
1787672455.888552853	s4-eth16	1332	4373
1787672455.888552853	s4-eth17	1332	4353
1787672455.888552853	s4-eth18	1402	4353
1787672455.888552853	s4-eth19	1989	20469995
1787672455.888552853	s4-eth2	5636	5636
1787672455.888552853	s4-eth20	1422	4493
1787672455.888552853	s4-eth21	1242	4373
1787672455.888552853	s4-eth22	1422	4493
1787672455.888552853	s4-eth23	1829	102397295
1787672455.888552853	s4-eth24	1172	4533
1787672455.888552853	s4-eth25	1332	4353
1787672455.888552853	s4-eth26	1242	4353
1787672455.888552853	s4-eth27	1762	102444753
1787672455.888552853	s4-eth28	1332	4373
1787672455.888552853	s4-eth29	1172	4443
1787672455.888552853	s4-eth3	1759	20291277
1787672455.888552853	s4-eth30	1172	4353
1787672455.888552853	s4-eth31	2079	102498185
1787672455.888552853	s4-eth32	1402	4423
1787672455.888552853	s4-eth33	1492	4423
1787672455.888552853	s4-eth34	1242	4533
1787672455.888552853	s4-eth4	1492	4373
1787672455.888552853	s4-eth5	1402	4423
1787672455.888552853	s4-eth6	1402	4423
1787672455.888552853	s4-eth7	1692	101599811
1787672455.888552853	s4-eth8	1332	4353
1787672455.888552853	s4-eth9	1402	4443
1787672455.888552853	s5-eth1	1425386650	9997
1787672455.888552853	s5-eth2	328623847	701157272
1787672455.888552853	s5-eth3	9997	5566
1787672455.888552853	s5-eth4	5685	1029929821
1787672455.888552853	s6-eth1	5636	5769
1787672455.888552853	s6-eth2	5636	4012
1787672455.888552853	s6-eth3	5566	5636
1787672455.888552853	s6-eth4	5615	5566
1787672455.888552853	s7-eth1	328874846	694150670
1787672455.888552853	s7-eth2	10064	654551094
1787672455.888552853	s7-eth3	5636	9927
1787672455.888552853	s7-eth4	1026160346	5636
1787672455.888552853	s8-eth1	5566	3739
1787672455.888552853	s8-eth2	5636	5636
1787672455.888552853	s8-eth3	5636	4012
1787672455.888552853	s8-eth4	5615	5636
1787672455.888552853	s9-eth1	5566	9997
1787672455.888552853	s9-eth2	5636	5566
1787672455.888552853	s9-eth3	9927	5636
1787672455.888552853	s9-eth4	4012	5636
1787672461.894171914	s10-eth1	1045754356	5713
1787672461.894171914	s10-eth2	5593	5643
1787672461.894171914	s10-eth3	5663	1041493160
1787672461.894171914	s10-eth4	5663	5643
1787672461.894171914	s1-eth1	10024	1448934537
1787672461.894171914	s1-eth10	1422	4463
1787672461.894171914	s1-eth11	104411644	5053
1787672461.894171914	s1-eth12	1402	4463
1787672461.894171914	s1-eth13	1492	4533
1787672461.894171914	s1-eth14	1422	4533
1787672461.894171914	s1-eth15	104495268	5030
1787672461.894171914	s1-eth16	1422	4533
1787672461.894171914	s1-eth17	1422	4373
1787672461.894171914	s1-eth18	1492	4463
1787672461.894171914	s1-eth19	418472043	4960
1787672461.894171914	s1-eth2	5796	5663
1787672461.894171914	s1-eth20	1332	4302
1787672461.894171914	s1-eth21	1422	4463
1787672461.894171914	s1-eth22	1492	4533
1787672461.894171914	s1-eth23	104704370	4963
1787672461.894171914	s1-eth24	1422	4443
1787672461.894171914	s1-eth25	1492	4533
1787672461.894171914	s1-eth26	1492	4373
1787672461.894171914	s1-eth27	104779260	4983
1787672461.894171914	s1-eth28	1492	4463
1787672461.894171914	s1-eth29	1422	4533
1787672461.894171914	s1-eth3	419334457	5089
1787672461.894171914	s1-eth30	1332	4443
1787672461.894171914	s1-eth31	104878782	4983
1787672461.894171914	s1-eth32	1402	4443
1787672461.894171914	s1-eth33	1492	4533
1787672461.894171914	s1-eth34	1422	4443
1787672461.894171914	s1-eth4	1618	4639
1787672461.894171914	s1-eth5	1492	4212
1787672461.894171914	s1-eth6	1492	4533
1787672461.894171914	s1-eth7	105004314	5050
1787672461.894171914	s1-eth8	1332	4463
1787672461.894171914	s1-eth9	1422	4443
1787672461.894171914	s2-eth1	717118797	336153998
1787672461.894171914	s2-eth10	1332	4483
1787672461.894171914	s2-eth11	105089384	4893
1787672461.894171914	s2-eth12	1332	4443
1787672461.894171914	s2-eth13	1492	4232
1787672461.894171914	s2-eth14	1492	4463
1787672461.894171914	s2-eth15	105109478	5053
1787672461.894171914	s2-eth16	1422	4373
1787672461.894171914	s2-eth17	1402	4533
1787672461.894171914	s2-eth18	1492	4443
1787672461.894171914	s2-eth19	1989	407729210
1787672461.894171914	s2-eth2	4039	5663
1787672461.894171914	s2-eth20	1422	4443
1787672461.894171914	s2-eth21	1332	4463
1787672461.894171914	s2-eth22	1402	4443
1787672461.894171914	s2-eth23	1922	103282555
1787672461.894171914	s2-eth24	1492	4423
1787672461.894171914	s2-eth25	1402	4533
1787672461.894171914	s2-eth26	1492	4443
1787672461.894171914	s2-eth27	2012	103243847
1787672461.894171914	s2-eth28	1492	4373
1787672461.894171914	s2-eth29	1402	4443
1787672461.894171914	s2-eth3	21075654	5120
1787672461.894171914	s2-eth30	1422	4423
1787672461.894171914	s2-eth31	1762	103312907
1787672461.894171914	s2-eth32	1172	4553
1787672461.894171914	s2-eth33	1402	4533
1787672461.894171914	s2-eth34	1402	4373
1787672461.894171914	s2-eth4	1492	4533
1787672461.894171914	s2-eth5	1402	4443
1787672461.894171914	s2-eth6	1332	4443
1787672461.894171914	s2-eth7	105501726	4963
1787672461.894171914	s2-eth8	1492	4443
1787672461.894171914	s2-eth9	1492	4373
1787672461.894171914	s3-eth1	713033687	337786433
1787672461.894171914	s3-eth10	1402	4443
1787672461.894171914	s3-eth11	1692	102286313
1787672461.894171914	s3-eth12	1402	4533
1787672461.894171914	s3-eth13	1422	4533
1787672461.894171914	s3-eth14	1492	4533
1787672461.894171914	s3-eth15	2079	102309353
1787672461.894171914	s3-eth16	1172	4443
1787672461.894171914	s3-eth17	1492	4463
1787672461.894171914	s3-eth18	1492	4533
1787672461.894171914	s3-eth19	21140458	5010
1787672461.894171914	s3-eth2	3766	5593
1787672461.894171914	s3-eth20	1332	4443
1787672461.894171914	s3-eth21	1172	4333
1787672461.894171914	s3-eth22	1402	4443
1787672461.894171914	s3-eth23	105761434	5010
1787672461.894171914	s3-eth24	1172	4373
1787672461.894171914	s3-eth25	1332	4463
1787672461.894171914	s3-eth26	1172	4443
1787672461.894171914	s3-eth27	105834738	4963
1787672461.894171914	s3-eth28	1332	4533
1787672461.894171914	s3-eth29	1402	4443
1787672461.894171914	s3-eth3	1922	405809830
1787672461.894171914	s3-eth30	1402	4373
1787672461.894171914	s3-eth31	105888240	5030
1787672461.894171914	s3-eth32	1492	4373
1787672461.894171914	s3-eth33	1172	4373
1787672461.894171914	s3-eth34	1422	4443
1787672461.894171914	s3-eth4	1402	4533
1787672461.894171914	s3-eth5	1422	4373
1787672461.894171914	s3-eth6	1492	4533
1787672461.894171914	s3-eth7	2079	102717529
1787672461.894171914	s3-eth8	1242	4353
1787672461.894171914	s3-eth9	1492	4443
1787672461.894171914	s4-eth1	675129903	10091
1787672461.894171914	s4-eth10	1402	4423
1787672461.894171914	s4-eth11	1692	104904805
1787672461.894171914	s4-eth12	1242	4493
1787672461.894171914	s4-eth13	1422	4443
1787672461.894171914	s4-eth14	1242	4443
1787672461.894171914	s4-eth15	1692	104896269
1787672461.894171914	s4-eth16	1332	4373
1787672461.894171914	s4-eth17	1332	4353
1787672461.894171914	s4-eth18	1402	4353
1787672461.894171914	s4-eth19	1989	21214067
1787672461.894171914	s4-eth2	5663	5663
1787672461.894171914	s4-eth20	1422	4493
1787672461.894171914	s4-eth21	1242	4373
1787672461.894171914	s4-eth22	1422	4493
1787672461.894171914	s4-eth23	1829	106046997
1787672461.894171914	s4-eth24	1172	4533
1787672461.894171914	s4-eth25	1332	4353
1787672461.894171914	s4-eth26	1242	4353
1787672461.894171914	s4-eth27	1762	106077151
1787672461.894171914	s4-eth28	1332	4373
1787672461.894171914	s4-eth29	1172	4443
1787672461.894171914	s4-eth3	1829	21007951
1787672461.894171914	s4-eth30	1242	4353
1787672461.894171914	s4-eth31	2079	106088765
1787672461.894171914	s4-eth32	1402	4423
1787672461.894171914	s4-eth33	1492	4423
1787672461.894171914	s4-eth34	1242	4533
1787672461.894171914	s4-eth4	1492	4373
1787672461.894171914	s4-eth5	1402	4423
1787672461.894171914	s4-eth6	1402	4423
1787672461.894171914	s4-eth7	1692	105151457
1787672461.894171914	s4-eth8	1402	4353
1787672461.894171914	s4-eth9	1402	4443
1787672461.894171914	s5-eth1	1475129909	10024
1787672461.894171914	s5-eth2	340028652	725652553
1787672461.894171914	s5-eth3	10024	5593
1787672461.894171914	s5-eth4	5713	1065837090
1787672461.894171914	s6-eth1	5663	5796
1787672461.894171914	s6-eth2	5663	4039
1787672461.894171914	s6-eth3	5593	5663
1787672461.894171914	s6-eth4	5643	5593
1787672461.894171914	s7-eth1	340270999	718537801
1787672461.894171914	s7-eth2	10091	677297229
1787672461.894171914	s7-eth3	5663	9954
1787672461.894171914	s7-eth4	1062079152	5663
1787672461.894171914	s8-eth1	5593	3766
1787672461.894171914	s8-eth2	5663	5663
1787672461.894171914	s8-eth3	5663	4039
1787672461.894171914	s8-eth4	5643	5663
1787672461.894171914	s9-eth1	5593	10024
1787672461.894171914	s9-eth2	5663	5593
1787672461.894171914	s9-eth3	9954	5663
1787672461.894171914	s9-eth4	4039	5663
1787672467.382386403	s10-eth1	1081357363	5741
1787672467.382386403	s10-eth2	5690	5671
1787672467.382386403	s10-eth3	5690	1076800558
1787672467.382386403	s10-eth4	5690	5741
1787672467.382386403	s1-eth1	10051	1497678490
1787672467.382386403	s1-eth10	1422	4463
1787672467.382386403	s1-eth11	107886864	5053
1787672467.382386403	s1-eth12	1402	4463
1787672467.382386403	s1-eth13	1492	4533
1787672467.382386403	s1-eth14	1422	4533
1787672467.382386403	s1-eth15	107918576	5030
1787672467.382386403	s1-eth16	1422	4533
1787672467.382386403	s1-eth17	1422	4373
1787672467.382386403	s1-eth18	1492	4463
1787672467.382386403	s1-eth19	431767353	4960
1787672467.382386403	s1-eth2	5823	5690
1787672467.382386403	s1-eth20	1332	4302
1787672467.382386403	s1-eth21	1422	4463
1787672467.382386403	s1-eth22	1492	4533
1787672467.382386403	s1-eth23	107989246	4963
1787672467.382386403	s1-eth24	1422	4443
1787672467.382386403	s1-eth25	1492	4533
1787672467.382386403	s1-eth26	1492	4373
1787672467.382386403	s1-eth27	108022318	4983
1787672467.382386403	s1-eth28	1492	4533
1787672467.382386403	s1-eth29	1422	4533
1787672467.382386403	s1-eth3	432165373	5089
1787672467.382386403	s1-eth30	1332	4443
1787672467.382386403	s1-eth31	108067044	4983
1787672467.382386403	s1-eth32	1402	4443
1787672467.382386403	s1-eth33	1492	4533
1787672467.382386403	s1-eth34	1492	4443
1787672467.382386403	s1-eth4	1618	4639
1787672467.382386403	s1-eth5	1492	4212
1787672467.382386403	s1-eth6	1492	4533
1787672467.382386403	s1-eth7	108147874	5050
1787672467.382386403	s1-eth8	1332	4533
1787672467.382386403	s1-eth9	1422	4443
1787672467.382386403	s2-eth1	738741614	346178809
1787672467.382386403	s2-eth10	1332	4483
1787672467.382386403	s2-eth11	108208430	4893
1787672467.382386403	s2-eth12	1332	4443
1787672467.382386403	s2-eth13	1492	4302
1787672467.382386403	s2-eth14	1492	4463
1787672467.382386403	s2-eth15	108216988	5053
1787672467.382386403	s2-eth16	1422	4373
1787672467.382386403	s2-eth17	1402	4533
1787672467.382386403	s2-eth18	1492	4443
1787672467.382386403	s2-eth19	1989	419888154
1787672467.382386403	s2-eth2	4066	5690
1787672467.382386403	s2-eth20	1492	4443
1787672467.382386403	s2-eth21	1332	4463
1787672467.382386403	s2-eth22	1402	4443
1787672467.382386403	s2-eth23	1922	106305057
1787672467.382386403	s2-eth24	1492	4423
1787672467.382386403	s2-eth25	1402	4533
1787672467.382386403	s2-eth26	1492	4443
1787672467.382386403	s2-eth27	2012	106267721
1787672467.382386403	s2-eth28	1492	4373
1787672467.382386403	s2-eth29	1402	4443
1787672467.382386403	s2-eth3	21688504	5120
1787672467.382386403	s2-eth30	1422	4423
1787672467.382386403	s2-eth31	1762	106325245
1787672467.382386403	s2-eth32	1242	4553
1787672467.382386403	s2-eth33	1402	4533
1787672467.382386403	s2-eth34	1402	4373
1787672467.382386403	s2-eth4	1492	4533
1787672467.382386403	s2-eth5	1402	4443
1787672467.382386403	s2-eth6	1332	4443
1787672467.382386403	s2-eth7	108502598	4963
1787672467.382386403	s2-eth8	1492	4443
1787672467.382386403	s2-eth9	1492	4373
1787672467.382386403	s3-eth1	733244786	347234444
1787672467.382386403	s3-eth10	1402	4443
1787672467.382386403	s3-eth11	1692	105170313
1787672467.382386403	s3-eth12	1402	4533
1787672467.382386403	s3-eth13	1422	4533
1787672467.382386403	s3-eth14	1492	4533
1787672467.382386403	s3-eth15	2079	105180375
1787672467.382386403	s3-eth16	1172	4443
1787672467.382386403	s3-eth17	1492	4463
1787672467.382386403	s3-eth18	1492	4533
1787672467.382386403	s3-eth19	21733120	5010
1787672467.382386403	s3-eth2	3793	5620
1787672467.382386403	s3-eth20	1402	4443
1787672467.382386403	s3-eth21	1172	4333
1787672467.382386403	s3-eth22	1402	4443
1787672467.382386403	s3-eth23	108729070	5010
1787672467.382386403	s3-eth24	1172	4373
1787672467.382386403	s3-eth25	1332	4463
1787672467.382386403	s3-eth26	1172	4443
1787672467.382386403	s3-eth27	108832656	4963
1787672467.382386403	s3-eth28	1332	4533
1787672467.382386403	s3-eth29	1402	4443
1787672467.382386403	s3-eth3	1922	417546268
1787672467.382386403	s3-eth30	1402	4443
1787672467.382386403	s3-eth31	108922208	5030
1787672467.382386403	s3-eth32	1492	4443
1787672467.382386403	s3-eth33	1172	4373
1787672467.382386403	s3-eth34	1422	4443
1787672467.382386403	s3-eth4	1402	4533
1787672467.382386403	s3-eth5	1422	4373
1787672467.382386403	s3-eth6	1492	4533
1787672467.382386403	s3-eth7	2079	105760149
1787672467.382386403	s3-eth8	1242	4353
1787672467.382386403	s3-eth9	1492	4443
1787672467.382386403	s4-eth1	694963198	10118
1787672467.382386403	s4-eth10	1402	4423
1787672467.382386403	s4-eth11	1692	108000779
1787672467.382386403	s4-eth12	1242	4493
1787672467.382386403	s4-eth13	1422	4443
1787672467.382386403	s4-eth14	1242	4443
1787672467.382386403	s4-eth15	1762	108000895
1787672467.382386403	s4-eth16	1332	4373
1787672467.382386403	s4-eth17	1332	4353
1787672467.382386403	s4-eth18	1402	4353
1787672467.382386403	s4-eth19	1989	21847105
1787672467.382386403	s4-eth2	5690	5690
1787672467.382386403	s4-eth20	1422	4493
1787672467.382386403	s4-eth21	1242	4373
1787672467.382386403	s4-eth22	1422	4493
1787672467.382386403	s4-eth23	1829	109261215
1787672467.382386403	s4-eth24	1172	4533
1787672467.382386403	s4-eth25	1332	4423
1787672467.382386403	s4-eth26	1242	4353
1787672467.382386403	s4-eth27	1762	109337513
1787672467.382386403	s4-eth28	1332	4373
1787672467.382386403	s4-eth29	1172	4443
1787672467.382386403	s4-eth3	1829	21662619
1787672467.382386403	s4-eth30	1242	4423
1787672467.382386403	s4-eth31	2079	109402481
1787672467.382386403	s4-eth32	1402	4423
1787672467.382386403	s4-eth33	1492	4423
1787672467.382386403	s4-eth34	1242	4533
1787672467.382386403	s4-eth4	1492	4373
1787672467.382386403	s4-eth5	1402	4423
1787672467.382386403	s4-eth6	1402	4423
1787672467.382386403	s4-eth7	1692	108468057
1787672467.382386403	s4-eth8	1402	4353
1787672467.382386403	s4-eth9	1402	4443
1787672467.382386403	s5-eth1	1521849294	10051
1787672467.382386403	s5-eth2	350705247	748622198
1787672467.382386403	s5-eth3	10051	5690
1787672467.382386403	s5-eth4	5741	1099401109
1787672467.382386403	s6-eth1	5690	5823
1787672467.382386403	s6-eth2	5690	4066
1787672467.382386403	s6-eth3	5690	5690
1787672467.382386403	s6-eth4	5671	5690
1787672467.382386403	s7-eth1	350810604	740959556
1787672467.382386403	s7-eth2	10118	698162996
1787672467.382386403	s7-eth3	5690	10051
1787672467.382386403	s7-eth4	1094815464	5690
1787672467.382386403	s8-eth1	5620	3793
1787672467.382386403	s8-eth2	5690	5690
1787672467.382386403	s8-eth3	5690	4066
1787672467.382386403	s8-eth4	5741	5690
1787672467.382386403	s9-eth1	5690	10051
1787672467.382386403	s9-eth2	5690	5690
1787672467.382386403	s9-eth3	10051	5690
1787672467.382386403	s9-eth4	4066	5690
1787672472.308956039	s10-eth1	1113232800	5769
1787672472.308956039	s10-eth2	5717	5699
1787672472.308956039	s10-eth3	5717	1108641388
1787672472.308956039	s10-eth4	5717	5769
1787672472.308956039	s1-eth1	10078	1543066909
1787672472.308956039	s1-eth10	1422	4463
1787672472.308956039	s1-eth11	111154436	5053
1787672472.308956039	s1-eth12	1402	4463
1787672472.308956039	s1-eth13	1492	4533
1787672472.308956039	s1-eth14	1492	4533
1787672472.308956039	s1-eth15	111265458	5030
1787672472.308956039	s1-eth16	1422	4533
1787672472.308956039	s1-eth17	1422	4373
1787672472.308956039	s1-eth18	1492	4533
1787672472.308956039	s1-eth19	445402905	4960
1787672472.308956039	s1-eth2	5850	5717
1787672472.308956039	s1-eth20	1332	4302
1787672472.308956039	s1-eth21	1422	4533
1787672472.308956039	s1-eth22	1492	4533
1787672472.308956039	s1-eth23	111454372	4963
1787672472.308956039	s1-eth24	1422	4443
1787672472.308956039	s1-eth25	1492	4533
1787672472.308956039	s1-eth26	1492	4443
1787672472.308956039	s1-eth27	111536472	4983
1787672472.308956039	s1-eth28	1492	4533
1787672472.308956039	s1-eth29	1492	4533
1787672472.308956039	s1-eth3	446232083	5089
1787672472.308956039	s1-eth30	1332	4443
1787672472.308956039	s1-eth31	111574058	4983
1787672472.308956039	s1-eth32	1402	4443
1787672472.308956039	s1-eth33	1492	4533
1787672472.308956039	s1-eth34	1492	4443
1787672472.308956039	s1-eth4	1618	4639
1787672472.308956039	s1-eth5	1492	4212
1787672472.308956039	s1-eth6	1492	4533
1787672472.308956039	s1-eth7	111695264	5050
1787672472.308956039	s1-eth8	1332	4533
1787672472.308956039	s1-eth9	1422	4443
1787672472.308956039	s2-eth1	763404167	357626874
1787672472.308956039	s2-eth10	1332	4483
1787672472.308956039	s2-eth11	111793242	4963
1787672472.308956039	s2-eth12	1332	4443
1787672472.308956039	s2-eth13	1492	4302
1787672472.308956039	s2-eth14	1492	4533
1787672472.308956039	s2-eth15	111833524	5053
1787672472.308956039	s2-eth16	1422	4443
1787672472.308956039	s2-eth17	1402	4533
1787672472.308956039	s2-eth18	1492	4443
1787672472.308956039	s2-eth19	1989	434263452
1787672472.308956039	s2-eth2	4093	5717
1787672472.308956039	s2-eth20	1492	4443
1787672472.308956039	s2-eth21	1332	4463
1787672472.308956039	s2-eth22	1402	4443
1787672472.308956039	s2-eth23	1922	110000903
1787672472.308956039	s2-eth24	1492	4423
1787672472.308956039	s2-eth25	1402	4533
1787672472.308956039	s2-eth26	1492	4443
1787672472.308956039	s2-eth27	2012	109990965
1787672472.308956039	s2-eth28	1492	4373
1787672472.308956039	s2-eth29	1402	4443
1787672472.308956039	s2-eth3	22449880	5120
1787672472.308956039	s2-eth30	1492	4423
1787672472.308956039	s2-eth31	1762	110049931
1787672472.308956039	s2-eth32	1242	4553
1787672472.308956039	s2-eth33	1402	4533
1787672472.308956039	s2-eth34	1402	4443
1787672472.308956039	s2-eth4	1492	4533
1787672472.308956039	s2-eth5	1402	4443
1787672472.308956039	s2-eth6	1332	4443
1787672472.308956039	s2-eth7	112303710	4963
1787672472.308956039	s2-eth8	1492	4443
1787672472.308956039	s2-eth9	1492	4443
1787672472.308956039	s3-eth1	758984583	359426581
1787672472.308956039	s3-eth10	1402	4443
1787672472.308956039	s3-eth11	1692	108886347
1787672472.308956039	s3-eth12	1402	4533
1787672472.308956039	s3-eth13	1492	4533
1787672472.308956039	s3-eth14	1492	4533
1787672472.308956039	s3-eth15	2079	108929575
1787672472.308956039	s3-eth16	1242	4443
1787672472.308956039	s3-eth17	1492	4533
1787672472.308956039	s3-eth18	1492	4533
1787672472.308956039	s3-eth19	22506032	5010
1787672472.308956039	s3-eth2	3820	5647
1787672472.308956039	s3-eth20	1402	4443
1787672472.308956039	s3-eth21	1242	4333
1787672472.308956039	s3-eth22	1402	4443
1787672472.308956039	s3-eth23	112610934	5010
1787672472.308956039	s3-eth24	1172	4373
1787672472.308956039	s3-eth25	1402	4463
1787672472.308956039	s3-eth26	1172	4443
1787672472.308956039	s3-eth27	112672702	4963
1787672472.308956039	s3-eth28	1332	4533
1787672472.308956039	s3-eth29	1402	4443
1787672472.308956039	s3-eth3	1922	432368656
1787672472.308956039	s3-eth30	1402	4443
1787672472.308956039	s3-eth31	112756486	5030
1787672472.308956039	s3-eth32	1492	4443
1787672472.308956039	s3-eth33	1242	4373
1787672472.308956039	s3-eth34	1492	4443
1787672472.308956039	s3-eth4	1402	4533
1787672472.308956039	s3-eth5	1492	4443
1787672472.308956039	s3-eth6	1492	4533
1787672472.308956039	s3-eth7	2079	109551167
1787672472.308956039	s3-eth8	1242	4353
1787672472.308956039	s3-eth9	1492	4443
1787672472.308956039	s4-eth1	719621425	10145
1787672472.308956039	s4-eth10	1402	4423
1787672472.308956039	s4-eth11	1692	111796193
1787672472.308956039	s4-eth12	1242	4493
1787672472.308956039	s4-eth13	1422	4443
1787672472.308956039	s4-eth14	1242	4443
1787672472.308956039	s4-eth15	1762	111820753
1787672472.308956039	s4-eth16	1332	4443
1787672472.308956039	s4-eth17	1332	4353
1787672472.308956039	s4-eth18	1402	4423
1787672472.308956039	s4-eth19	1989	22632995
1787672472.308956039	s4-eth2	5717	5717
1787672472.308956039	s4-eth20	1422	4493
1787672472.308956039	s4-eth21	1242	4373
1787672472.308956039	s4-eth22	1422	4493
1787672472.308956039	s4-eth23	1829	113246903
1787672472.308956039	s4-eth24	1172	4533
1787672472.308956039	s4-eth25	1332	4423
1787672472.308956039	s4-eth26	1242	4423
1787672472.308956039	s4-eth27	1762	113342017
1787672472.308956039	s4-eth28	1332	4373
1787672472.308956039	s4-eth29	1172	4443
1787672472.308956039	s4-eth3	1829	22460045
1787672472.308956039	s4-eth30	1242	4423
1787672472.308956039	s4-eth31	2079	113479015
1787672472.308956039	s4-eth32	1402	4423
1787672472.308956039	s4-eth33	1492	4423
1787672472.308956039	s4-eth34	1242	4533
1787672472.308956039	s4-eth4	1492	4443
1787672472.308956039	s4-eth5	1402	4423
1787672472.308956039	s4-eth6	1402	4423
1787672472.308956039	s4-eth7	1692	112515751
1787672472.308956039	s4-eth8	1402	4423
1787672472.308956039	s4-eth9	1402	4443
1787672472.308956039	s5-eth1	1580019628	10105
1787672472.308956039	s5-eth2	364033707	777512722
1787672472.308956039	s5-eth3	10105	5744
1787672472.308956039	s5-eth4	5797	1141820477
1787672472.308956039	s6-eth1	5744	5877
1787672472.308956039	s6-eth2	5744	4120
1787672472.308956039	s6-eth3	5744	5744
1787672472.308956039	s6-eth4	5727	5744
1787672472.308956039	s7-eth1	364404392	769932274
1787672472.308956039	s7-eth2	10172	725190456
1787672472.308956039	s7-eth3	5744	10105
1787672472.308956039	s7-eth4	1137862104	5744
1787672472.308956039	s8-eth1	5674	3847
1787672472.308956039	s8-eth2	5744	5744
1787672472.308956039	s8-eth3	5744	4120
1787672472.308956039	s8-eth4	5797	5744
1787672472.308956039	s9-eth1	5744	10105
1787672472.308956039	s9-eth2	5744	5744
1787672472.308956039	s9-eth3	10105	5744
1787672472.308956039	s9-eth4	4120	5744
1787672479.071238708	s10-eth1	1157659405	5797
1787672479.071238708	s10-eth2	5744	5797
1787672479.071238708	s10-eth3	5744	1153125674
1787672479.071238708	s10-eth4	5744	5797
1787672479.071238708	s1-eth1	10105	1603795394
1787672479.071238708	s1-eth10	1422	4463
1787672479.071238708	s1-eth11	115487646	5053
1787672479.071238708	s1-eth12	1402	4533
1787672479.071238708	s1-eth13	1492	4533
1787672479.071238708	s1-eth14	1492	4533
1787672479.071238708	s1-eth15	115571270	5030
1787672479.071238708	s1-eth16	1422	4533
1787672479.071238708	s1-eth17	1422	4373
1787672479.071238708	s1-eth18	1492	4533
1787672479.071238708	s1-eth19	462473301	4960
1787672479.071238708	s1-eth2	5877	5744
1787672479.071238708	s1-eth20	1402	4302
1787672479.071238708	s1-eth21	1422	4533
1787672479.071238708	s1-eth22	1492	4533
1787672479.071238708	s1-eth23	115703946	4963
1787672479.071238708	s1-eth24	1422	4443
1787672479.071238708	s1-eth25	1492	4533
1787672479.071238708	s1-eth26	1492	4443
1787672479.071238708	s1-eth27	115765858	5053
1787672479.071238708	s1-eth28	1492	4533
1787672479.071238708	s1-eth29	1492	4533
1787672479.071238708	s1-eth3	463319783	5089
1787672479.071238708	s1-eth30	1332	4443
1787672479.071238708	s1-eth31	115888522	4983
1787672479.071238708	s1-eth32	1402	4443
1787672479.071238708	s1-eth33	1492	4533
1787672479.071238708	s1-eth34	1492	4443
1787672479.071238708	s1-eth4	1618	4639
1787672479.071238708	s1-eth5	1492	4212
1787672479.071238708	s1-eth6	1492	4533
1787672479.071238708	s1-eth7	116047220	5120
1787672479.071238708	s1-eth8	1332	4533
1787672479.071238708	s1-eth9	1422	4443
1787672479.071238708	s2-eth1	793676100	371550853
1787672479.071238708	s2-eth10	1332	4483
1787672479.071238708	s2-eth11	116159618	4963
1787672479.071238708	s2-eth12	1332	4443
1787672479.071238708	s2-eth13	1492	4302
1787672479.071238708	s2-eth14	1492	4533
1787672479.071238708	s2-eth15	116228810	5053
1787672479.071238708	s2-eth16	1422	4443
1787672479.071238708	s2-eth17	1402	4533
1787672479.071238708	s2-eth18	1492	4443
1787672479.071238708	s2-eth19	1989	451716048
1787672479.071238708	s2-eth2	4120	5744
1787672479.071238708	s2-eth20	1492	4443
1787672479.071238708	s2-eth21	1332	4463
1787672479.071238708	s2-eth22	1402	4443
1787672479.071238708	s2-eth23	1922	114362953
1787672479.071238708	s2-eth24	1492	4423
1787672479.071238708	s2-eth25	1402	4533
