ts	iface	rx_bytes	tx_bytes
1787841276.694038676	s2-eth24	3440	64685661
1787841276.694038676	s2-eth25	2876	8383
1787841276.694038676	s2-eth26	3217	63595234
1787841276.694038676	s2-eth27	15614	965648898
1787841276.694038676	s2-eth28	2956	8494
1787841276.694038676	s2-eth29	2862	8170
1787841276.694038676	s2-eth3	1159857697	21238
1787841276.694038676	s2-eth30	2387	8113
1787841276.694038676	s2-eth31	13597	907475104
1787841276.694038676	s2-eth32	3212	62195095
1787841276.694038676	s2-eth33	2594	8104
1787841276.694038676	s2-eth34	2473	8024
1787841276.694038676	s2-eth4	218879447	9050
1787841276.694038676	s2-eth5	218879264	8702
1787841276.694038676	s2-eth6	218877639	8613
1787841276.694038676	s2-eth7	1175778736	20201
1787841276.694038676	s2-eth8	218879589	8811
1787841276.694038676	s2-eth9	218876448	8781
1787841276.694038676	s3-eth1	6659362427	6390471479
1787841276.694038676	s3-eth10	2980	7971
1787841276.694038676	s3-eth11	15879	1009259262
1787841276.694038676	s3-eth12	3600	48605964
1787841276.694038676	s3-eth13	2664	8512
1787841276.694038676	s3-eth14	3316	48359512
1787841276.694038676	s3-eth15	13749	734347989
1787841276.694038676	s3-eth16	3677	47935156
1787841276.694038676	s3-eth17	2695	7749
1787841276.694038676	s3-eth18	3196	47639700
1787841276.694038676	s3-eth19	1159857063	21288
1787841276.694038676	s3-eth2	96020	96020
1787841276.694038676	s3-eth20	218878934	8672
1787841276.694038676	s3-eth21	218879050	8595
1787841276.694038676	s3-eth22	218873322	8834
1787841276.694038676	s3-eth23	1175988887	20305
1787841276.694038676	s3-eth24	218874778	8693
1787841276.694038676	s3-eth25	218880142	9315
1787841276.694038676	s3-eth26	218877736	8828
1787841276.694038676	s3-eth27	2065668011	20926
1787841276.694038676	s3-eth28	3223	7923
1787841276.694038676	s3-eth29	3170	7931
1787841276.694038676	s3-eth3	3779357	3401556246
1787841276.694038676	s3-eth30	3080	8001
1787841276.694038676	s3-eth31	1132311655	19135
1787841276.694038676	s3-eth32	3261	8043
1787841276.694038676	s3-eth33	3960	8147
1787841276.694038676	s3-eth34	3374	7988
1787841276.694038676	s3-eth4	3513	52262998
1787841276.694038676	s3-eth5	3612	51320020
1787841276.694038676	s3-eth6	3615	50636446
1787841276.694038676	s3-eth7	15467	895528644
1787841276.694038676	s3-eth8	3382	49629631
1787841276.694038676	s3-eth9	3070	7971
1787841276.694038676	s4-eth1	9708939149	233454
1787841276.694038676	s4-eth10	3712	53028505
1787841276.694038676	s4-eth11	16124	1209621111
1787841276.694038676	s4-eth12	2717	8075
1787841276.694038676	s4-eth13	2936	7940
1787841276.694038676	s4-eth14	2125	7815
1787841276.694038676	s4-eth15	14290	845992273
1787841276.694038676	s4-eth16	3668	52177862
1787841276.694038676	s4-eth17	3556	51667234
1787841276.694038676	s4-eth18	3750	51048692
1787841276.694038676	s4-eth19	15907	631066664
1787841276.694038676	s4-eth2	96020	93178
1787841276.694038676	s4-eth20	3381	118146125
1787841276.694038676	s4-eth21	3214	117958829
1787841276.694038676	s4-eth22	3433	117291335
1787841276.694038676	s4-eth23	14811	1119704310
1787841276.694038676	s4-eth24	3359	116147800
1787841276.694038676	s4-eth25	3824	115609726
1787841276.694038676	s4-eth26	3267	114665405
1787841276.694038676	s4-eth27	15365	1490561561
1787841276.694038676	s4-eth28	2432	8182
1787841276.694038676	s4-eth29	2350	8248
1787841276.694038676	s4-eth3	15587	381550154
1787841276.694038676	s4-eth30	2350	8158
1787841276.694038676	s4-eth31	13867	1094097179
1787841276.694038676	s4-eth32	2482	8301
1787841276.694038676	s4-eth33	2672	8076
1787841276.694038676	s4-eth34	2497	8072
1787841276.694038676	s4-eth4	3694	54851104
1787841276.694038676	s4-eth5	3514	54650806
1787841276.694038676	s4-eth6	3052	54591509
1787841276.694038676	s4-eth7	14844	1057167468
1787841276.694038676	s4-eth8	3778	53699107
1787841276.694038676	s4-eth9	3130	53442536
1787841276.694038676	s5-eth1	15332383051	3989085
1787841276.694038676	s5-eth2	6218795106	6410231343
1787841276.694038676	s5-eth3	3999986	12180721003
1787841276.694038676	s5-eth4	99311	93381
1787841276.694038676	s6-eth1	740795289	96020
1787841276.694038676	s6-eth2	96020	202796420
1787841276.694038676	s6-eth3	96020	356499543
1787841276.694038676	s6-eth4	99436	96020
1787841276.694038676	s7-eth1	6393300683	6664506041
1787841276.694038676	s7-eth2	233454	9712286031
1787841276.694038676	s7-eth3	11752123128	3997144
1787841276.694038676	s7-eth4	99213	96020
1787841276.694038676	s8-eth1	96020	96020
1787841276.694038676	s8-eth2	93178	96020
1787841276.694038676	s8-eth3	96020	93381
1787841276.694038676	s8-eth4	99311	96020
1787841276.694038676	s9-eth1	12183609329	3999986
1787841276.694038676	s9-eth2	356499543	96020
1787841276.694038676	s9-eth3	3997144	11753879484
1787841276.694038676	s9-eth4	93381	96020
1787841281.982821426	s10-eth1	93381	99311
1787841281.982821426	s10-eth2	96020	99436
1787841281.982821426	s10-eth3	96020	99213
1787841281.982821426	s10-eth4	96020	99311
1787841281.982821426	s1-eth1	3989085	15357387331
1787841281.982821426	s1-eth10	4476	8471
1787841281.982821426	s1-eth11	2067979490	21530
1787841281.982821426	s1-eth12	218879801	9184
1787841281.982821426	s1-eth13	3332	8155
1787841281.982821426	s1-eth14	218879928	8717
1787841281.982821426	s1-eth15	959458155	19240
1787841281.982821426	s1-eth16	218879533	8771
1787841281.982821426	s1-eth17	4454	7987
1787841281.982821426	s1-eth18	218878492	8757
1787841281.982821426	s1-eth19	5425570152	20837
1787841281.982821426	s1-eth2	96020	740795289
1787841281.982821426	s1-eth20	218876104	8848
1787841281.982821426	s1-eth21	218879366	8705
1787841281.982821426	s1-eth22	3496	7789
1787841281.982821426	s1-eth23	1134711858	19064
1787841281.982821426	s1-eth24	218879421	8652
1787841281.982821426	s1-eth25	3722	8065
1787841281.982821426	s1-eth26	218879405	8484
1787841281.982821426	s1-eth27	1192674401	20641
1787841281.982821426	s1-eth28	3797	8145
1787841281.982821426	s1-eth29	4093	8130
1787841281.982821426	s1-eth3	5856846284	3785044
1787841281.982821426	s1-eth30	3405	7710
1787841281.982821426	s1-eth31	1134716278	18932
1787841281.982821426	s1-eth32	218879453	8613
1787841281.982821426	s1-eth33	3481	7921
1787841281.982821426	s1-eth34	3731	7706
1787841281.982821426	s1-eth4	218879541	9122
1787841281.982821426	s1-eth5	218879789	8923
1787841281.982821426	s1-eth6	218878347	9016
1787841281.982821426	s1-eth7	1178527095	20801
1787841281.982821426	s1-eth8	218879423	8693
1787841281.982821426	s1-eth9	4152	8180
1787841281.982821426	s2-eth1	6423856801	6225220658
1787841281.982821426	s2-eth10	218878227	8977
1787841281.982821426	s2-eth11	2068224394	21525
1787841281.982821426	s2-eth12	4036	8031
1787841281.982821426	s2-eth13	3877	8321
1787841281.982821426	s2-eth14	4099	7776
1787841281.982821426	s2-eth15	959766787	19229
1787841281.982821426	s2-eth16	218879431	8783
1787841281.982821426	s2-eth17	218877927	9047
1787841281.982821426	s2-eth18	218874118	9263
1787841281.982821426	s2-eth19	15625	3102303836
1787841281.982821426	s2-eth2	202796420	96020
1787841281.982821426	s2-eth20	3447	71023175
1787841281.982821426	s2-eth21	3483	67393584
1787841281.982821426	s2-eth22	2666	8313
1787841281.982821426	s2-eth23	13797	910202182
1787841281.982821426	s2-eth24	3440	64685661
1787841281.982821426	s2-eth25	2876	8383
1787841281.982821426	s2-eth26	3217	63595234
1787841281.982821426	s2-eth27	15614	968586252
1787841281.982821426	s2-eth28	2956	8494
1787841281.982821426	s2-eth29	2862	8170
1787841281.982821426	s2-eth3	1160461895	21238
1787841281.982821426	s2-eth30	2387	8113
1787841281.982821426	s2-eth31	13597	910383618
1787841281.982821426	s2-eth32	3212	62195095
1787841281.982821426	s2-eth33	2594	8104
1787841281.982821426	s2-eth34	2473	8024
1787841281.982821426	s2-eth4	218879447	9050
1787841281.982821426	s2-eth5	218879264	8702
1787841281.982821426	s2-eth6	218877639	8613
1787841281.982821426	s2-eth7	1178832892	20201
1787841281.982821426	s2-eth8	218879589	8811
1787841281.982821426	s2-eth9	218876448	8781
1787841281.982821426	s3-eth1	6679487006	6400317482
1787841281.982821426	s3-eth10	2980	7971
1787841281.982821426	s3-eth11	15879	1012121632
1787841281.982821426	s3-eth12	3600	48605964
1787841281.982821426	s3-eth13	2664	8512
1787841281.982821426	s3-eth14	3316	48359512
1787841281.982821426	s3-eth15	13749	737201707
1787841281.982821426	s3-eth16	3677	47935156
1787841281.982821426	s3-eth17	2695	7749
1787841281.982821426	s3-eth18	3196	47639700
1787841281.982821426	s3-eth19	1160464145	21288
1787841281.982821426	s3-eth2	96047	96047
1787841281.982821426	s3-eth20	218878934	8672
1787841281.982821426	s3-eth21	218879050	8595
1787841281.982821426	s3-eth22	218873322	8834
1787841281.982821426	s3-eth23	1178978153	20305
1787841281.982821426	s3-eth24	218874778	8693
1787841281.982821426	s3-eth25	218880142	9315
1787841281.982821426	s3-eth26	218877736	8828
1787841281.982821426	s3-eth27	2068655835	20926
1787841281.982821426	s3-eth28	3223	7923
1787841281.982821426	s3-eth29	3170	7931
1787841281.982821426	s3-eth3	3779357	3412398644
1787841281.982821426	s3-eth30	3080	8001
1787841281.982821426	s3-eth31	1135234589	19135
1787841281.982821426	s3-eth32	3261	8043
1787841281.982821426	s3-eth33	3960	8147
1787841281.982821426	s3-eth34	3374	7988
1787841281.982821426	s3-eth4	3513	52262998
1787841281.982821426	s3-eth5	3612	51320020
1787841281.982821426	s3-eth6	3615	50636446
1787841281.982821426	s3-eth7	15467	898203554
1787841281.982821426	s3-eth8	3382	49629631
1787841281.982821426	s3-eth9	3070	7971
1787841281.982821426	s4-eth1	9727016088	233481
1787841281.982821426	s4-eth10	3712	53028505
1787841281.982821426	s4-eth11	16124	1212440221
1787841281.982821426	s4-eth12	2717	8075
1787841281.982821426	s4-eth13	2936	7940
1787841281.982821426	s4-eth14	2125	7815
1787841281.982821426	s4-eth15	14290	848812825
1787841281.982821426	s4-eth16	3668	52177862
1787841281.982821426	s4-eth17	3556	51667234
1787841281.982821426	s4-eth18	3750	51048692
1787841281.982821426	s4-eth19	15907	631643464
1787841281.982821426	s4-eth2	96047	93205
1787841281.982821426	s4-eth20	3381	118146125
1787841281.982821426	s4-eth21	3214	117958829
1787841281.982821426	s4-eth22	3433	117291335
1787841281.982821426	s4-eth23	14811	1122553702
1787841281.982821426	s4-eth24	3359	116147800
1787841281.982821426	s4-eth25	3824	115609726
1787841281.982821426	s4-eth26	3267	114665405
1787841281.982821426	s4-eth27	15365	1493395091
1787841281.982821426	s4-eth28	2432	8182
1787841281.982821426	s4-eth29	2350	8248
1787841281.982821426	s4-eth3	15587	382096672
1787841281.982821426	s4-eth30	2350	8158
1787841281.982821426	s4-eth31	13867	1096806697
1787841281.982821426	s4-eth32	2482	8301
1787841281.982821426	s4-eth33	2672	8076
1787841281.982821426	s4-eth34	2497	8072
1787841281.982821426	s4-eth4	3694	54851104
1787841281.982821426	s4-eth5	3514	54650806
1787841281.982821426	s4-eth6	3052	54591509
1787841281.982821426	s4-eth7	14844	1059845262
1787841281.982821426	s4-eth8	3778	53699107
1787841281.982821426	s4-eth9	3130	53442536
1787841281.982821426	s5-eth1	15370265860	3989112
1787841281.982821426	s5-eth2	6227490393	6428831728
1787841281.982821426	s5-eth3	4000013	12207948874
1787841281.982821426	s5-eth4	99339	93408
1787841281.982821426	s6-eth1	740795316	96047
1787841281.982821426	s6-eth2	96047	202796447
1787841281.982821426	s6-eth3	96047	356499570
1787841281.982821426	s6-eth4	99464	96047
1787841281.982821426	s7-eth1	6401639796	6682372448
1787841281.982821426	s7-eth2	233481	9728659968
1787841281.982821426	s7-eth3	11778213261	3997171
1787841281.982821426	s7-eth4	99241	96047
1787841281.982821426	s8-eth1	96047	96047
1787841281.982821426	s8-eth2	93205	96047
1787841281.982821426	s8-eth3	96047	93408
1787841281.982821426	s8-eth4	99339	96047
1787841281.982821426	s9-eth1	12208760720	4000013
1787841281.982821426	s9-eth2	356499570	96047
1787841281.982821426	s9-eth3	3997171	11778681911
1787841281.982821426	s9-eth4	93408	96047
1787841285.758191624	s10-eth1	93408	99339
1787841285.758191624	s10-eth2	96047	99464
1787841285.758191624	s10-eth3	96047	99241
1787841285.758191624	s10-eth4	96047	99339
1787841285.758191624	s1-eth1	3989112	15391157556
1787841285.758191624	s1-eth10	4476	8471
1787841285.758191624	s1-eth11	2070407818	21530
1787841285.758191624	s1-eth12	218879801	9184
1787841285.758191624	s1-eth13	3332	8155
1787841285.758191624	s1-eth14	218879928	8717
1787841285.758191624	s1-eth15	961887925	19240
1787841285.758191624	s1-eth16	218879533	8771
1787841285.758191624	s1-eth17	4454	7987
1787841285.758191624	s1-eth18	218878492	8757
1787841285.758191624	s1-eth19	5435289232	20837
1787841285.758191624	s1-eth2	96047	740795316
1787841285.758191624	s1-eth20	218876104	8848
1787841285.758191624	s1-eth21	218879366	8705
1787841285.758191624	s1-eth22	3496	7789
1787841285.758191624	s1-eth23	1137105578	19064
1787841285.758191624	s1-eth24	218879421	8652
1787841285.758191624	s1-eth25	3722	8065
1787841285.758191624	s1-eth26	218879405	8484
1787841285.758191624	s1-eth27	1195083983	20641
1787841285.758191624	s1-eth28	3797	8145
1787841285.758191624	s1-eth29	4093	8130
1787841285.758191624	s1-eth3	5866566806	3785044
1787841285.758191624	s1-eth30	3405	7710
1787841285.758191624	s1-eth31	1137159026	18932
1787841285.758191624	s1-eth32	218879453	8613
1787841285.758191624	s1-eth33	3481	7921
1787841285.758191624	s1-eth34	3731	7706
1787841285.758191624	s1-eth4	218879541	9122
1787841285.758191624	s1-eth5	218879789	8923
1787841285.758191624	s1-eth6	218878347	9016
1787841285.758191624	s1-eth7	1181008777	20801
1787841285.758191624	s1-eth8	218879423	8693
1787841285.758191624	s1-eth9	4152	8180
1787841285.758191624	s2-eth1	6440878196	6233183409
1787841285.758191624	s2-eth10	218878227	8977
1787841285.758191624	s2-eth11	2070707518	21525
1787841285.758191624	s2-eth12	4036	8031
1787841285.758191624	s2-eth13	3877	8321
1787841285.758191624	s2-eth14	4099	7776
1787841285.758191624	s2-eth15	962189347	19229
1787841285.758191624	s2-eth16	218879431	8783
1787841285.758191624	s2-eth17	218877927	9047
1787841285.758191624	s2-eth18	218874118	9263
1787841285.758191624	s2-eth19	15625	3111681162
1787841285.758191624	s2-eth2	202796447	96047
1787841285.758191624	s2-eth20	3447	71023175
1787841285.758191624	s2-eth21	3483	67393584
1787841285.758191624	s2-eth22	2666	8313
1787841285.758191624	s2-eth23	13797	912556968
1787841285.758191624	s2-eth24	3440	64685661
1787841285.758191624	s2-eth25	2876	8383
1787841285.758191624	s2-eth26	3217	63595234
1787841285.758191624	s2-eth27	15614	970915082
1787841285.758191624	s2-eth28	2956	8494
1787841285.758191624	s2-eth29	2862	8170
1787841285.758191624	s2-eth3	1160934871	21238
1787841285.758191624	s2-eth30	2387	8113
1787841285.758191624	s2-eth31	13597	912690818
1787841285.758191624	s2-eth32	3212	62195095
1787841285.758191624	s2-eth33	2594	8104
1787841285.758191624	s2-eth34	2473	8024
1787841285.758191624	s2-eth4	218879447	9050
1787841285.758191624	s2-eth5	218879264	8702
1787841285.758191624	s2-eth6	218877639	8613
1787841285.758191624	s2-eth7	1181197772	20201
1787841285.758191624	s2-eth8	218879589	8811
1787841285.758191624	s2-eth9	218876448	8781
1787841285.758191624	s3-eth1	6695529256	6407941336
1787841285.758191624	s3-eth10	2980	7971
1787841285.758191624	s3-eth11	15879	1014434600
1787841285.758191624	s3-eth12	3600	48605964
1787841285.758191624	s3-eth13	2664	8512
1787841285.758191624	s3-eth14	3316	48359512
1787841285.758191624	s3-eth15	13749	739537747
1787841285.758191624	s3-eth16	3677	47935156
1787841285.758191624	s3-eth17	2695	7749
1787841285.758191624	s3-eth18	3196	47639700
1787841285.758191624	s3-eth19	1160958751	21288
1787841285.758191624	s3-eth2	96047	96047
1787841285.758191624	s3-eth20	218878934	8672
1787841285.758191624	s3-eth21	218879050	8595
1787841285.758191624	s3-eth22	218873322	8834
1787841285.758191624	s3-eth23	1181534819	20305
1787841285.758191624	s3-eth24	218874778	8693
1787841285.758191624	s3-eth25	218880142	9315
1787841285.758191624	s3-eth26	218877736	8828
1787841285.758191624	s3-eth27	2071294695	20926
1787841285.758191624	s3-eth28	3223	7923
1787841285.758191624	s3-eth29	3170	7931
1787841285.758191624	s3-eth3	3779357	3422447942
1787841285.758191624	s3-eth30	3080	8001
1787841285.758191624	s3-eth31	1137967179	19135
1787841285.758191624	s3-eth32	3261	8043
1787841285.758191624	s3-eth33	3960	8147
1787841285.758191624	s3-eth34	3374	7988
1787841285.758191624	s3-eth4	3513	52262998
1787841285.758191624	s3-eth5	3612	51320020
1787841285.758191624	s3-eth6	3615	50636446
1787841285.758191624	s3-eth7	15467	900892884
1787841285.758191624	s3-eth8	3382	49629631
1787841285.758191624	s3-eth9	3070	7971
1787841285.758191624	s4-eth1	9745287670	233481
1787841285.758191624	s4-eth10	3712	53028505
1787841285.758191624	s4-eth11	16124	1215278077
1787841285.758191624	s4-eth12	2717	8075
1787841285.758191624	s4-eth13	2936	7940
1787841285.758191624	s4-eth14	2125	7815
1787841285.758191624	s4-eth15	14290	851657891
1787841285.758191624	s4-eth16	3668	52177862
1787841285.758191624	s4-eth17	3556	51667234
1787841285.758191624	s4-eth18	3750	51048692
1787841285.758191624	s4-eth19	15907	632263524
1787841285.758191624	s4-eth2	96074	93232
1787841285.758191624	s4-eth20	3381	118146125
1787841285.758191624	s4-eth21	3214	117958829
1787841285.758191624	s4-eth22	3433	117291335
1787841285.758191624	s4-eth23	14811	1125754942
1787841285.758191624	s4-eth24	3359	116147800
1787841285.758191624	s4-eth25	3824	115609726
1787841285.758191624	s4-eth26	3267	114665405
1787841285.758191624	s4-eth27	15365	1496671315
1787841285.758191624	s4-eth28	2432	8182
1787841285.758191624	s4-eth29	2350	8248
1787841285.758191624	s4-eth3	15587	382713848
1787841285.758191624	s4-eth30	2350	8158
1787841285.758191624	s4-eth31	13867	1100104551
1787841285.758191624	s4-eth32	2482	8301
1787841285.758191624	s4-eth33	2672	8076
1787841285.758191624	s4-eth34	2497	8072
1787841285.758191624	s4-eth4	3694	54851104
1787841285.758191624	s4-eth5	3514	54650806
1787841285.758191624	s4-eth6	3052	54591509
1787841285.758191624	s4-eth7	14844	1063062364
1787841285.758191624	s4-eth8	3778	53699107
1787841285.758191624	s4-eth9	3130	53442536
1787841285.758191624	s5-eth1	15418079723	3989139
1787841285.758191624	s5-eth2	6238425106	6449848905
1787841285.758191624	s5-eth3	4000040	12240192021
1787841285.758191624	s5-eth4	99367	93435
1787841285.758191624	s6-eth1	740795343	96074
1787841285.758191624	s6-eth2	96074	202796474
1787841285.758191624	s6-eth3	96074	356499597
1787841285.758191624	s6-eth4	99492	96074
1787841285.758191624	s7-eth1	6412870119	6704065923
1787841285.758191624	s7-eth2	233508	9750784601
1787841285.758191624	s7-eth3	11811054838	3997198
1787841285.758191624	s7-eth4	99269	96074
1787841285.758191624	s8-eth1	96074	96074
1787841285.758191624	s8-eth2	93232	96074
1787841285.758191624	s8-eth3	96074	93435
1787841285.758191624	s8-eth4	99367	96074
1787841285.758191624	s9-eth1	12242476149	4000040
1787841285.758191624	s9-eth2	356499597	96074
1787841285.758191624	s9-eth3	3997198	11811966182
1787841285.758191624	s9-eth4	93435	96074
1787841291.355234140	s10-eth1	93435	99367
1787841291.355234140	s10-eth2	96074	99492
1787841291.355234140	s10-eth3	96074	99269
1787841291.355234140	s10-eth4	96074	99367
1787841291.355234140	s1-eth1	3989139	15441804949
1787841291.355234140	s1-eth10	4476	8471
1787841291.355234140	s1-eth11	2074043100	21530
1787841291.355234140	s1-eth12	218879801	9184
1787841291.355234140	s1-eth13	3332	8155
1787841291.355234140	s1-eth14	218879928	8717
1787841291.355234140	s1-eth15	965605401	19240
1787841291.355234140	s1-eth16	218879533	8771
1787841291.355234140	s1-eth17	4454	7987
1787841291.355234140	s1-eth18	218878492	8757
1787841291.355234140	s1-eth19	5450306220	20837
1787841291.355234140	s1-eth2	96074	740795343
1787841291.355234140	s1-eth20	218876104	8848
1787841291.355234140	s1-eth21	218879366	8705
1787841291.355234140	s1-eth22	3496	7789
1787841291.355234140	s1-eth23	1140898038	19064
1787841291.355234140	s1-eth24	218879421	8652
1787841291.355234140	s1-eth25	3722	8065
1787841291.355234140	s1-eth26	218879405	8484
1787841291.355234140	s1-eth27	1198921145	20641
1787841291.355234140	s1-eth28	3797	8145
1787841291.355234140	s1-eth29	4093	8130
1787841291.355234140	s1-eth3	5882052444	3785044
1787841291.355234140	s1-eth30	3405	7710
1787841291.355234140	s1-eth31	1141048100	18932
1787841291.355234140	s1-eth32	218879453	8613
1787841291.355234140	s1-eth33	3481	7921
1787841291.355234140	s1-eth34	3731	7706
1787841291.355234140	s1-eth4	218879541	9122
1787841291.355234140	s1-eth5	218879789	8923
1787841291.355234140	s1-eth6	218878347	9016
1787841291.355234140	s1-eth7	1184938227	20801
1787841291.355234140	s1-eth8	218879423	8693
1787841291.355234140	s1-eth9	4152	8180
1787841291.355234140	s2-eth1	6465646015	6245875920
1787841291.355234140	s2-eth10	218878227	8977
1787841291.355234140	s2-eth11	2074691764	21525
1787841291.355234140	s2-eth12	4036	8031
1787841291.355234140	s2-eth13	3877	8321
1787841291.355234140	s2-eth14	4099	7776
1787841291.355234140	s2-eth15	966232715	19229
1787841291.355234140	s2-eth16	218879431	8783
1787841291.355234140	s2-eth17	218877927	9047
1787841291.355234140	s2-eth18	218874118	9263
1787841291.355234140	s2-eth19	15625	3125809878
1787841291.355234140	s2-eth2	202796474	96074
1787841291.355234140	s2-eth20	3447	71023175
1787841291.355234140	s2-eth21	3483	67393584
1787841291.355234140	s2-eth22	2666	8313
1787841291.355234140	s2-eth23	13797	916179272
1787841291.355234140	s2-eth24	3440	64685661
1787841291.355234140	s2-eth25	2876	8383
1787841291.355234140	s2-eth26	3217	63595234
1787841291.355234140	s2-eth27	15614	974586414
1787841291.355234140	s2-eth28	2956	8494
1787841291.355234140	s2-eth29	2862	8170
1787841291.355234140	s2-eth3	1161776999	21238
1787841291.355234140	s2-eth30	2387	8113
1787841291.355234140	s2-eth31	13597	916481836
1787841291.355234140	s2-eth32	3212	62195095
1787841291.355234140	s2-eth33	2594	8104
1787841291.355234140	s2-eth34	2473	8024
1787841291.355234140	s2-eth4	218879447	9050
1787841291.355234140	s2-eth5	218879264	8702
1787841291.355234140	s2-eth6	218877639	8613
1787841291.355234140	s2-eth7	1185520888	20201
1787841291.355234140	s2-eth8	218879589	8811
1787841291.355234140	s2-eth9	218876448	8781
1787841291.355234140	s3-eth1	6722101044	6421911486
1787841291.355234140	s3-eth10	2980	7971
1787841291.355234140	s3-eth11	15879	1018276088
1787841291.355234140	s3-eth12	3600	48605964
1787841291.355234140	s3-eth13	2664	8512
1787841291.355234140	s3-eth14	3316	48359512
1787841291.355234140	s3-eth15	13749	743330207
1787841291.355234140	s3-eth16	3677	47935156
1787841291.355234140	s3-eth17	2695	7749
1787841291.355234140	s3-eth18	3196	47639700
1787841291.355234140	s3-eth19	1161852791	21288
1787841291.355234140	s3-eth2	96101	96101
1787841291.355234140	s3-eth20	218878934	8672
1787841291.355234140	s3-eth21	218879050	8595
1787841291.355234140	s3-eth22	218873322	8834
1787841291.355234140	s3-eth23	1186009345	20305
1787841291.355234140	s3-eth24	218874778	8693
1787841291.355234140	s3-eth25	218880142	9315
1787841291.355234140	s3-eth26	218877736	8828
1787841291.355234140	s3-eth27	2075744707	20926
1787841291.355234140	s3-eth28	3223	7923
1787841291.355234140	s3-eth29	3170	7931
1787841291.355234140	s3-eth3	3779357	3437751888
1787841291.355234140	s3-eth30	3080	8001
1787841291.355234140	s3-eth31	1142412865	19135
1787841291.355234140	s3-eth32	3261	8043
1787841291.355234140	s3-eth33	3960	8147
1787841291.355234140	s3-eth34	3374	7988
1787841291.355234140	s3-eth4	3513	52262998
1787841291.355234140	s3-eth5	3612	51320020
1787841291.355234140	s3-eth6	3615	50636446
1787841291.355234140	s3-eth7	15467	904942020
1787841291.355234140	s3-eth8	3382	49629631
1787841291.355234140	s3-eth9	3070	7971
1787841291.355234140	s4-eth1	9773614372	233535
1787841291.355234140	s4-eth10	3712	53028505
1787841291.355234140	s4-eth11	16124	1219644453
1787841291.355234140	s4-eth12	2717	8075
1787841291.355234140	s4-eth13	2936	7940
1787841291.355234140	s4-eth14	2125	7815
1787841291.355234140	s4-eth15	14290	856031477
1787841291.355234140	s4-eth16	3668	52177862
1787841291.355234140	s4-eth17	3556	51667234
1787841291.355234140	s4-eth18	3750	51048692
1787841291.355234140	s4-eth19	15907	633135934
1787841291.355234140	s4-eth2	96101	93259
1787841291.355234140	s4-eth20	3381	118146125
1787841291.355234140	s4-eth21	3214	117958829
1787841291.355234140	s4-eth22	3433	117291335
1787841291.355234140	s4-eth23	14811	1130186208
1787841291.355234140	s4-eth24	3359	116147800
1787841291.355234140	s4-eth25	3824	115609726
1787841291.355234140	s4-eth26	3267	114665405
1787841291.355234140	s4-eth27	15365	1501161703
1787841291.355234140	s4-eth28	2432	8182
1787841291.355234140	s4-eth29	2350	8248
1787841291.355234140	s4-eth3	15587	383606446
1787841291.355234140	s4-eth30	2350	8158
1787841291.355234140	s4-eth31	13867	1104742023
1787841291.355234140	s4-eth32	2482	8301
1787841291.355234140	s4-eth33	2672	8076
1787841291.355234140	s4-eth34	2497	8072
1787841291.355234140	s4-eth4	3694	54851104
1787841291.355234140	s4-eth5	3514	54650806
1787841291.355234140	s4-eth6	3052	54591509
1787841291.355234140	s4-eth7	14844	1067686858
1787841291.355234140	s4-eth8	3778	53699107
1787841291.355234140	s4-eth9	3130	53442536
1787841291.355234140	s5-eth1	15481285494	3989166
1787841291.355234140	s5-eth2	6253942495	6478945608
1787841291.355234140	s5-eth3	4000067	12284725334
1787841291.355234140	s5-eth4	99395	93462
1787841291.355234140	s6-eth1	740795370	96101
1787841291.355234140	s6-eth2	96101	202796501
1787841291.355234140	s6-eth3	96101	356499624
1787841291.355234140	s6-eth4	99520	96101
1787841291.355234140	s7-eth1	6428611018	6732186392
1787841291.355234140	s7-eth2	233535	9781761672
1787841291.355234140	s7-eth3	11855012793	3997225
1787841291.355234140	s7-eth4	99297	96101
1787841291.355234140	s8-eth1	96101	96101
1787841291.355234140	s8-eth2	93259	96101
1787841291.355234140	s8-eth3	96101	93462
1787841291.355234140	s8-eth4	99395	96101
1787841291.355234140	s9-eth1	12287463692	4000067
1787841291.355234140	s9-eth2	356499624	96101
1787841291.355234140	s9-eth3	3997225	11856637927
1787841291.355234140	s9-eth4	93462	96101
1787841299.104872813	s10-eth1	93489	99423
1787841299.104872813	s10-eth2	96128	99548
1787841299.104872813	s10-eth3	96128	99325
1787841299.104872813	s10-eth4	96128	99423
1787841299.104872813	s1-eth1	3989193	15508803207
1787841299.104872813	s1-eth10	4476	8471
1787841299.104872813	s1-eth11	2079045398	21530
1787841299.104872813	s1-eth12	218879801	9184
1787841299.104872813	s1-eth13	3332	8155
1787841299.104872813	s1-eth14	218879928	8717
1787841299.104872813	s1-eth15	970548577	19240
1787841299.104872813	s1-eth16	218879533	8771
1787841299.104872813	s1-eth17	4454	7987
1787841299.104872813	s1-eth18	218878492	8757
1787841299.104872813	s1-eth19	5469882812	20837
1787841299.104872813	s1-eth2	96128	740795397
1787841299.104872813	s1-eth20	218876104	8848
1787841299.104872813	s1-eth21	218879366	8705
1787841299.104872813	s1-eth22	3496	7789
1787841299.104872813	s1-eth23	1145759020	19064
1787841299.104872813	s1-eth24	218879421	8652
1787841299.104872813	s1-eth25	3722	8065
