ts	iface	rx_bytes	tx_bytes
1787823329.458427453	s4-eth21	2199	3787034
1787823329.458427453	s4-eth22	2210	3827583
1787823329.458427453	s4-eth23	8825	858458078
1787823329.458427453	s4-eth24	2344	3792941
1787823329.458427453	s4-eth25	2539	3387452
1787823329.458427453	s4-eth26	2186	3655935
1787823329.458427453	s4-eth27	9878	927032384
1787823329.458427453	s4-eth28	2086	6018
1787823329.458427453	s4-eth29	1996	5928
1787823329.458427453	s4-eth3	10309	228352460
1787823329.458427453	s4-eth30	1926	5928
1787823329.458427453	s4-eth31	8769	856899007
1787823329.458427453	s4-eth32	2004	6137
1787823329.458427453	s4-eth33	2198	5846
1787823329.458427453	s4-eth34	2085	5842
1787823329.458427453	s4-eth4	2471	1621130
1787823329.458427453	s4-eth5	2109	1678806
1787823329.458427453	s4-eth6	2039	1680214
1787823329.458427453	s4-eth7	9358	812372499
1787823329.458427453	s4-eth8	2307	1550488
1787823329.458427453	s4-eth9	2117	1647419
1787823329.458427453	s5-eth1	9847952768	3863871
1787823329.458427453	s5-eth2	2849983487	4313292796
1787823329.458427453	s5-eth3	3868046	7333649896
1787823329.458427453	s5-eth4	25348	22463
1787823329.458427453	s6-eth1	24626	24696
1787823329.458427453	s6-eth2	24626	24528
1787823329.458427453	s6-eth3	24626	22463
1787823329.458427453	s6-eth4	25473	24626
1787823329.458427453	s7-eth1	3062671918	4401799782
1787823329.458427453	s7-eth2	103610	5571126779
1787823329.458427453	s7-eth3	7174612025	3865540
1787823329.458427453	s7-eth4	25250	24626
1787823329.458427453	s8-eth1	24626	24696
1787823329.458427453	s8-eth2	22190	24626
1787823329.458427453	s8-eth3	24626	22393
1787823329.458427453	s8-eth4	25348	24626
1787823329.458427453	s9-eth1	7336040732	3868046
1787823329.458427453	s9-eth2	22463	24626
1787823329.458427453	s9-eth3	3865540	7175105189
1787823329.458427453	s9-eth4	22393	24626
1787823335.282114945	s10-eth1	22490	25376
1787823335.282114945	s10-eth2	24653	25501
1787823335.282114945	s10-eth3	24653	25278
1787823335.282114945	s10-eth4	24653	25376
1787823335.282114945	s1-eth1	3863965	9871048374
1787823335.282114945	s1-eth10	3149	6172
1787823335.282114945	s1-eth11	990168089	14121
1787823335.282114945	s1-eth12	9370209	6285
1787823335.282114945	s1-eth13	2521	5770
1787823335.282114945	s1-eth14	9395931	5950
1787823335.282114945	s1-eth15	677808502	11859
1787823335.282114945	s1-eth16	9329534	6095
1787823335.282114945	s1-eth17	3313	5626
1787823335.282114945	s1-eth18	9406181	5916
1787823335.282114945	s1-eth19	3626186870	13598
1787823335.282114945	s1-eth2	24723	24653
1787823335.282114945	s1-eth20	9431628	5939
1787823335.282114945	s1-eth21	8549567	5941
1787823335.282114945	s1-eth22	2817	5626
1787823335.282114945	s1-eth23	894806920	12153
1787823335.282114945	s1-eth24	8454452	5888
1787823335.282114945	s1-eth25	3033	5770
1787823335.282114945	s1-eth26	5773758	5718
1787823335.282114945	s1-eth27	952755364	13992
1787823335.282114945	s1-eth28	3186	5916
1787823335.282114945	s1-eth29	3180	5688
1787823335.282114945	s1-eth3	4059719663	3777885
1787823335.282114945	s1-eth30	3125	5679
1787823335.282114945	s1-eth31	894807741	12372
1787823335.282114945	s1-eth32	6500573	5849
1787823335.282114945	s1-eth33	2936	5668
1787823335.282114945	s1-eth34	3172	5543
1787823335.282114945	s1-eth4	9518631	6216
1787823335.282114945	s1-eth5	9519877	5860
1787823335.282114945	s1-eth6	9524203	5950
1787823335.282114945	s1-eth7	896723035	13215
1787823335.282114945	s1-eth8	9506977	5927
1787823335.282114945	s1-eth9	2903	5948
1787823335.282114945	s2-eth1	4319745885	2871730383
1787823335.282114945	s2-eth10	9521624	6279
1787823335.282114945	s2-eth11	990863114	14007
1787823335.282114945	s2-eth12	3425	5778
1787823335.282114945	s2-eth13	2755	5893
1787823335.282114945	s2-eth14	3401	5691
1787823335.282114945	s2-eth15	677867153	11774
1787823335.282114945	s2-eth16	9491181	6017
1787823335.282114945	s2-eth17	9649748	6073
1787823335.282114945	s2-eth18	9591069	6362
1787823335.282114945	s2-eth19	10137	2082416553
1787823335.282114945	s2-eth2	24555	24653
1787823335.282114945	s2-eth20	2289	4802222
1787823335.282114945	s2-eth21	2470	4246974
1787823335.282114945	s2-eth22	2254	6149
1787823335.282114945	s2-eth23	8707	677449531
1787823335.282114945	s2-eth24	2427	4157725
1787823335.282114945	s2-eth25	2332	6219
1787823335.282114945	s2-eth26	2202	2747174
1787823335.282114945	s2-eth27	10386	735623325
1787823335.282114945	s2-eth28	2478	6264
1787823335.282114945	s2-eth29	2171	5940
1787823335.282114945	s2-eth3	277355790	14209
1787823335.282114945	s2-eth30	2107	6082
1787823335.282114945	s2-eth31	8722	677627290
1787823335.282114945	s2-eth32	2199	3088970
1787823335.282114945	s2-eth33	2182	5874
1787823335.282114945	s2-eth34	2061	5714
1787823335.282114945	s2-eth4	10163178	6143
1787823335.282114945	s2-eth5	10266678	5939
1787823335.282114945	s2-eth6	10312780	5849
1787823335.282114945	s2-eth7	896857637	13101
1787823335.282114945	s2-eth8	10330450	6050
1787823335.282114945	s2-eth9	10331777	6017
1787823335.282114945	s3-eth1	4412447605	3094690459
1787823335.282114945	s3-eth10	2569	5940
1787823335.282114945	s3-eth11	10221	718771410
1787823335.282114945	s3-eth12	2519	2975249
1787823335.282114945	s3-eth13	2030	6215
1787823335.282114945	s3-eth14	2370	2911933
1787823335.282114945	s3-eth15	8189	497492457
1787823335.282114945	s3-eth16	2539	2868332
1787823335.282114945	s3-eth17	1953	5718
1787823335.282114945	s3-eth18	2106	2919036
1787823335.282114945	s3-eth19	279067862	13763
1787823335.282114945	s3-eth2	24723	24653
1787823335.282114945	s3-eth20	10599660	5762
1787823335.282114945	s3-eth21	10588244	5829
1787823335.282114945	s3-eth22	10641639	5860
1787823335.282114945	s3-eth23	896957336	12568
1787823335.282114945	s3-eth24	10699261	5927
1787823335.282114945	s3-eth25	10704162	6257
1787823335.282114945	s3-eth26	10643167	5996
1787823335.282114945	s3-eth27	995506863	13688
1787823335.282114945	s3-eth28	2677	5826
1787823335.282114945	s3-eth29	2558	5756
1787823335.282114945	s3-eth3	3773949	2441839293
1787823335.282114945	s3-eth30	2468	5896
1787823335.282114945	s3-eth31	894823950	12352
1787823335.282114945	s3-eth32	2517	5814
1787823335.282114945	s3-eth33	3415	5918
1787823335.282114945	s3-eth34	2965	5825
1787823335.282114945	s3-eth4	2210	3448361
1787823335.282114945	s3-eth5	2300	3406563
1787823335.282114945	s3-eth6	2300	3387817
1787823335.282114945	s3-eth7	9565	657578750
1787823335.282114945	s3-eth8	2367	3262132
1787823335.282114945	s3-eth9	2589	5940
1787823335.282114945	s4-eth1	5615769684	103774
1787823335.282114945	s4-eth10	2629	2571338
1787823335.282114945	s4-eth11	10357	876309962
1787823335.282114945	s4-eth12	2238	5821
1787823335.282114945	s4-eth13	2127	5698
1787823335.282114945	s4-eth14	1791	5575
1787823335.282114945	s4-eth15	8124	602205829
1787823335.282114945	s4-eth16	2187	2493687
1787823335.282114945	s4-eth17	2333	2414226
1787823335.282114945	s4-eth18	2531	2424459
1787823335.282114945	s4-eth19	10133	253734150
1787823335.282114945	s4-eth2	24653	22217
1787823335.282114945	s4-eth20	2222	6506498
1787823335.282114945	s4-eth21	2199	6500878
1787823335.282114945	s4-eth22	2210	6563057
1787823335.282114945	s4-eth23	8825	859006038
1787823335.282114945	s4-eth24	2344	6555813
1787823335.282114945	s4-eth25	2607	6169070
1787823335.282114945	s4-eth26	2186	6307773
1787823335.282114945	s4-eth27	9878	935169590
1787823335.282114945	s4-eth28	2086	6018
1787823335.282114945	s4-eth29	1996	5928
1787823335.282114945	s4-eth3	10309	231468622
1787823335.282114945	s4-eth30	1926	5928
1787823335.282114945	s4-eth31	8769	856899007
1787823335.282114945	s4-eth32	2004	6137
1787823335.282114945	s4-eth33	2198	5846
1787823335.282114945	s4-eth34	2085	5842
1787823335.282114945	s4-eth4	2471	2848272
1787823335.282114945	s4-eth5	2109	2939114
1787823335.282114945	s4-eth6	2039	2952058
1787823335.282114945	s4-eth7	9358	812663783
1787823335.282114945	s4-eth8	2307	2744464
1787823335.282114945	s4-eth9	2117	2870235
1787823335.282114945	s5-eth1	9912011529	3864462
1787823335.282114945	s5-eth2	2905023805	4328328832
1787823335.282114945	s5-eth3	3868572	7391713756
1787823335.282114945	s5-eth4	25404	22517
1787823335.282114945	s6-eth1	24680	24750
1787823335.282114945	s6-eth2	24680	24582
1787823335.282114945	s6-eth3	24680	22517
1787823335.282114945	s6-eth4	25529	24680
1787823335.282114945	s7-eth1	3117657288	4417261028
1787823335.282114945	s7-eth2	103868	5626766481
1787823335.282114945	s7-eth3	7224547253	3866066
1787823335.282114945	s7-eth4	25306	24680
1787823335.282114945	s8-eth1	24680	24750
1787823335.282114945	s8-eth2	22244	24680
1787823335.282114945	s8-eth3	24680	22447
1787823335.282114945	s8-eth4	25404	24680
1787823335.282114945	s9-eth1	7392763532	3868572
1787823335.282114945	s9-eth2	22517	24680
1787823335.282114945	s9-eth3	3866066	7224917847
1787823335.282114945	s9-eth4	22447	24680
1787823341.775056632	s10-eth1	22517	25404
1787823341.775056632	s10-eth2	24680	25529
1787823341.775056632	s10-eth3	24680	25306
1787823341.775056632	s10-eth4	24680	25404
1787823341.775056632	s1-eth1	3864462	9938403013
1787823341.775056632	s1-eth10	3227	6239
1787823341.775056632	s1-eth11	1006657359	14121
1787823341.775056632	s1-eth12	13494407	6352
1787823341.775056632	s1-eth13	2521	5770
1787823341.775056632	s1-eth14	13507073	5950
1787823341.775056632	s1-eth15	678629000	11859
1787823341.775056632	s1-eth16	13437870	6163
1787823341.775056632	s1-eth17	3313	5626
1787823341.775056632	s1-eth18	13538953	5916
1787823341.775056632	s1-eth19	3642772754	13598
1787823341.775056632	s1-eth2	24750	24680
1787823341.775056632	s1-eth20	13603334	5939
1787823341.775056632	s1-eth21	12745787	5941
1787823341.775056632	s1-eth22	2817	5626
1787823341.775056632	s1-eth23	894806920	12153
1787823341.775056632	s1-eth24	12663650	5888
1787823341.775056632	s1-eth25	3033	5770
1787823341.775056632	s1-eth26	9993050	5718
1787823341.775056632	s1-eth27	952755442	14059
1787823341.775056632	s1-eth28	3186	5916
1787823341.775056632	s1-eth29	3258	5755
1787823341.775056632	s1-eth3	4076899651	3777885
1787823341.775056632	s1-eth30	3125	5679
1787823341.775056632	s1-eth31	894807741	12372
1787823341.775056632	s1-eth32	10794849	5849
1787823341.775056632	s1-eth33	2936	5668
1787823341.775056632	s1-eth34	3172	5543
1787823341.775056632	s1-eth4	13824443	6216
1787823341.775056632	s1-eth5	13831457	5860
1787823341.775056632	s1-eth6	13838667	5950
1787823341.775056632	s1-eth7	897588235	13215
1787823341.775056632	s1-eth8	13845955	5927
1787823341.775056632	s1-eth9	2981	6015
1787823341.775056632	s2-eth1	4335165421	2934170951
1787823341.775056632	s2-eth10	13869254	6279
1787823341.775056632	s2-eth11	1008295452	14007
1787823341.775056632	s2-eth12	3425	5778
1787823341.775056632	s2-eth13	2833	5960
1787823341.775056632	s2-eth14	3610	5691
1787823341.775056632	s2-eth15	678741005	11774
1787823341.775056632	s2-eth16	13843137	6017
1787823341.775056632	s2-eth17	13987284	6073
1787823341.775056632	s2-eth18	13912743	6362
1787823341.775056632	s2-eth19	10137	2086011459
1787823341.775056632	s2-eth2	24582	24680
1787823341.775056632	s2-eth20	2289	6473500
1787823341.775056632	s2-eth21	2470	5932672
1787823341.775056632	s2-eth22	2254	6149
1787823341.775056632	s2-eth23	8707	677449531
1787823341.775056632	s2-eth24	2427	5816025
1787823341.775056632	s2-eth25	2332	6219
1787823341.775056632	s2-eth26	2202	4392496
1787823341.775056632	s2-eth27	10453	735623325
1787823341.775056632	s2-eth28	2478	6264
1787823341.775056632	s2-eth29	2238	5940
1787823341.775056632	s2-eth3	294058476	14209
1787823341.775056632	s2-eth30	2107	6082
1787823341.775056632	s2-eth31	8722	677627290
1787823341.775056632	s2-eth32	2199	4737176
1787823341.775056632	s2-eth33	2182	5874
1787823341.775056632	s2-eth34	2061	5714
1787823341.775056632	s2-eth4	14356514	6143
1787823341.775056632	s2-eth5	14460014	5939
1787823341.775056632	s2-eth6	14517652	5849
1787823341.775056632	s2-eth7	897698323	13101
1787823341.775056632	s2-eth8	14526670	6050
1787823341.775056632	s2-eth9	14526555	6017
1787823341.775056632	s3-eth1	4425796226	3153975500
1787823341.775056632	s3-eth10	2569	5940
1787823341.775056632	s3-eth11	10221	721091588
1787823341.775056632	s3-eth12	2519	4048097
1787823341.775056632	s3-eth13	2030	6215
1787823341.775056632	s3-eth14	2370	3983339
1787823341.775056632	s3-eth15	8189	497679917
1787823341.775056632	s3-eth16	2607	3857544
1787823341.775056632	s3-eth17	1953	5718
1787823341.775056632	s3-eth18	2106	3909690
1787823341.775056632	s3-eth19	295764780	13763
1787823341.775056632	s3-eth2	24750	24680
1787823341.775056632	s3-eth20	14748294	5762
1787823341.775056632	s3-eth21	14728226	5829
1787823341.775056632	s3-eth22	14765759	5860
1787823341.775056632	s3-eth23	897779276	12568
1787823341.775056632	s3-eth24	14794541	5927
1787823341.775056632	s3-eth25	14779254	6257
1787823341.775056632	s3-eth26	14715375	5996
1787823341.775056632	s3-eth27	1011730805	13688
1787823341.775056632	s3-eth28	2677	5826
1787823341.775056632	s3-eth29	2558	5756
1787823341.775056632	s3-eth3	3773949	2444080161
1787823341.775056632	s3-eth30	2468	5896
1787823341.775056632	s3-eth31	894823950	12352
1787823341.775056632	s3-eth32	2517	5814
1787823341.775056632	s3-eth33	3415	5918
1787823341.775056632	s3-eth34	2965	5825
1787823341.775056632	s3-eth4	2210	4515441
1787823341.775056632	s3-eth5	2300	4476527
1787823341.775056632	s3-eth6	2300	4410195
1787823341.775056632	s3-eth7	9565	657783514
1787823341.775056632	s3-eth8	2367	4284510
1787823341.775056632	s3-eth9	2589	5940
1787823341.775056632	s4-eth1	5671282490	103962
1787823341.775056632	s4-eth10	2629	3660048
1787823341.775056632	s4-eth11	10357	879613584
1787823341.775056632	s4-eth12	2305	5821
1787823341.775056632	s4-eth13	2194	5776
1787823341.775056632	s4-eth14	1791	5575
1787823341.775056632	s4-eth15	8124	602474041
1787823341.775056632	s4-eth16	2187	3579513
1787823341.775056632	s4-eth17	2333	3464002
1787823341.775056632	s4-eth18	2531	3416555
1787823341.775056632	s4-eth19	10133	261492110
1787823341.775056632	s4-eth2	24707	22271
1787823341.775056632	s4-eth20	2222	8856958
1787823341.775056632	s4-eth21	2199	8865758
1787823341.775056632	s4-eth22	2210	8893329
1787823341.775056632	s4-eth23	8825	859484782
1787823341.775056632	s4-eth24	2344	8857245
1787823341.775056632	s4-eth25	2607	8398402
1787823341.775056632	s4-eth26	2186	8302059
1787823341.775056632	s4-eth27	9878	942196456
1787823341.775056632	s4-eth28	2086	6018
1787823341.775056632	s4-eth29	1996	5928
1787823341.775056632	s4-eth3	10309	234584784
1787823341.775056632	s4-eth30	1926	5928
1787823341.775056632	s4-eth31	8769	856899007
1787823341.775056632	s4-eth32	2004	6137
1787823341.775056632	s4-eth33	2198	5846
1787823341.775056632	s4-eth34	2085	5842
1787823341.775056632	s4-eth4	2471	3827390
1787823341.775056632	s4-eth5	2109	3887950
1787823341.775056632	s4-eth6	2039	3923966
1787823341.775056632	s4-eth7	9358	812895945
1787823341.775056632	s4-eth8	2307	3674554
1787823341.775056632	s4-eth9	2117	3840701
1787823341.775056632	s5-eth1	9965527126	3864567
1787823341.775056632	s5-eth2	2955553005	4340280288
1787823341.775056632	s5-eth3	3868666	7442806727
1787823341.775056632	s5-eth4	25432	22544
1787823341.775056632	s6-eth1	24707	24777
1787823341.775056632	s6-eth2	24707	24609
1787823341.775056632	s6-eth3	24707	22544
1787823341.775056632	s6-eth4	25557	24707
1787823341.775056632	s7-eth1	3165859049	4429891533
1787823341.775056632	s7-eth2	103962	5675829116
1787823341.775056632	s7-eth3	7266986782	3866160
1787823341.775056632	s7-eth4	25334	24707
1787823341.775056632	s8-eth1	24707	24777
1787823341.775056632	s8-eth2	22271	24707
1787823341.775056632	s8-eth3	24707	22474
1787823341.775056632	s8-eth4	25432	24707
1787823341.775056632	s9-eth1	7444082897	3868666
1787823341.775056632	s9-eth2	22544	24707
1787823341.775056632	s9-eth3	3866160	7267791418
1787823341.775056632	s9-eth4	22474	24707
1787823347.267267287	s10-eth1	22544	25432
1787823347.267267287	s10-eth2	24707	25557
1787823347.267267287	s10-eth3	24707	25334
1787823347.267267287	s10-eth4	24707	25432
1787823347.267267287	s1-eth1	3864688	9981027397
1787823347.267267287	s1-eth10	3227	6239
1787823347.267267287	s1-eth11	1020850965	14121
1787823347.267267287	s1-eth12	17040285	6352
1787823347.267267287	s1-eth13	2521	5770
1787823347.267267287	s1-eth14	17054393	5950
1787823347.267267287	s1-eth15	679339906	11859
1787823347.267267287	s1-eth16	16982306	6163
1787823347.267267287	s1-eth17	3313	5626
1787823347.267267287	s1-eth18	17074737	5916
1787823347.267267287	s1-eth19	3656898586	13598
1787823347.267267287	s1-eth2	24777	24707
1787823347.267267287	s1-eth20	17120372	5939
1787823347.267267287	s1-eth21	16239753	5941
1787823347.267267287	s1-eth22	2817	5626
1787823347.267267287	s1-eth23	894806920	12153
1787823347.267267287	s1-eth24	16169152	5888
1787823347.267267287	s1-eth25	3033	5770
1787823347.267267287	s1-eth26	13492784	5718
1787823347.267267287	s1-eth27	952755442	14059
1787823347.267267287	s1-eth28	3186	5916
1787823347.267267287	s1-eth29	3336	5822
1787823347.267267287	s1-eth3	4090689497	3777885
1787823347.267267287	s1-eth30	3125	5679
1787823347.267267287	s1-eth31	894807741	12372
1787823347.267267287	s1-eth32	14291699	5849
1787823347.267267287	s1-eth33	2936	5668
1787823347.267267287	s1-eth34	3451	5675
1787823347.267267287	s1-eth4	17374647	6216
1787823347.267267287	s1-eth5	17398965	5860
1787823347.267267287	s1-eth6	17413385	5950
1787823347.267267287	s1-eth7	898306351	13215
1787823347.267267287	s1-eth8	17440861	5927
1787823347.267267287	s1-eth9	2981	6015
1787823347.267267287	s2-eth1	4345589945	2979517724
1787823347.267267287	s2-eth10	17494442	6279
1787823347.267267287	s2-eth11	1022876956	14007
1787823347.267267287	s2-eth12	3425	5778
1787823347.267267287	s2-eth13	2833	5960
1787823347.267267287	s2-eth14	3610	5691
1787823347.267267287	s2-eth15	679474983	11774
1787823347.267267287	s2-eth16	17537541	6017
1787823347.267267287	s2-eth17	17696108	6073
1787823347.267267287	s2-eth18	17638871	6362
1787823347.267267287	s2-eth19	10137	2088090823
1787823347.267267287	s2-eth2	24609	24707
1787823347.267267287	s2-eth20	2289	7818886
1787823347.267267287	s2-eth21	2470	7230472
1787823347.267267287	s2-eth22	2254	6149
1787823347.267267287	s2-eth23	8707	677449531
1787823347.267267287	s2-eth24	2427	7077775
1787823347.267267287	s2-eth25	2332	6219
1787823347.267267287	s2-eth26	2202	5668666
1787823347.267267287	s2-eth27	10453	735623325
1787823347.267267287	s2-eth28	2478	6264
1787823347.267267287	s2-eth29	2305	5940
1787823347.267267287	s2-eth3	309473456	14209
1787823347.267267287	s2-eth30	2107	6082
1787823347.267267287	s2-eth31	8722	677627290
1787823347.267267287	s2-eth32	2199	5994600
1787823347.267267287	s2-eth33	2182	5874
1787823347.267267287	s2-eth34	2193	5993
1787823347.267267287	s2-eth4	18210980	6143
1787823347.267267287	s2-eth5	18311596	5939
1787823347.267267287	s2-eth6	18370676	5849
1787823347.267267287	s2-eth7	898471235	13101
1787823347.267267287	s2-eth8	18401324	6050
1787823347.267267287	s2-eth9	18399767	6017
1787823347.267267287	s3-eth1	4440992076	3202676287
1787823347.267267287	s3-eth10	2569	5940
1787823347.267267287	s3-eth11	10221	722537914
1787823347.267267287	s3-eth12	2519	5044519
1787823347.267267287	s3-eth13	2030	6215
1787823347.267267287	s3-eth14	2370	4955247
1787823347.267267287	s3-eth15	8189	497959665
1787823347.267267287	s3-eth16	2607	4879922
1787823347.267267287	s3-eth17	1953	5718
1787823347.267267287	s3-eth18	2106	4908996
1787823347.267267287	s3-eth19	311747908	13763
1787823347.267267287	s3-eth2	24804	24734
1787823347.267267287	s3-eth20	18778684	5762
1787823347.267267287	s3-eth21	18767268	5829
1787823347.267267287	s3-eth22	18826431	5860
1787823347.267267287	s3-eth23	898595448	12568
1787823347.267267287	s3-eth24	18892705	5927
1787823347.267267287	s3-eth25	18880302	6257
1787823347.267267287	s3-eth26	18784699	5996
1787823347.267267287	s3-eth27	1028003775	13688
1787823347.267267287	s3-eth28	2677	5826
1787823347.267267287	s3-eth29	2558	5756
1787823347.267267287	s3-eth3	3773949	2445526487
1787823347.267267287	s3-eth30	2468	5896
1787823347.267267287	s3-eth31	894823950	12352
1787823347.267267287	s3-eth32	2517	5814
1787823347.267267287	s3-eth33	3415	5918
1787823347.267267287	s3-eth34	2965	5825
1787823347.267267287	s3-eth4	2210	5637317
1787823347.267267287	s3-eth5	2300	5581099
1787823347.267267287	s3-eth6	2300	5470065
1787823347.267267287	s3-eth7	9632	658071914
1787823347.267267287	s3-eth8	2367	5315540
1787823347.267267287	s3-eth9	2656	5940
1787823347.267267287	s4-eth1	5722557153	104058
1787823347.267267287	s4-eth10	2629	4678100
1787823347.267267287	s4-eth11	10357	882249560
1787823347.267267287	s4-eth12	2305	5821
1787823347.267267287	s4-eth13	2194	5776
1787823347.267267287	s4-eth14	1791	5575
1787823347.267267287	s4-eth15	8124	602837425
1787823347.267267287	s4-eth16	2187	4636499
1787823347.267267287	s4-eth17	2333	4512336
1787823347.267267287	s4-eth18	2600	4421629
1787823347.267267287	s4-eth19	10133	268850636
1787823347.267267287	s4-eth2	24734	22298
1787823347.267267287	s4-eth20	2222	11308358
1787823347.267267287	s4-eth21	2199	11301296
1787823347.267267287	s4-eth22	2210	11321657
1787823347.267267287	s4-eth23	8825	860068792
1787823347.267267287	s4-eth24	2344	11297109
1787823347.267267287	s4-eth25	2607	10862780
1787823347.267267287	s4-eth26	2186	10715967
1787823347.267267287	s4-eth27	9878	950030842
1787823347.267267287	s4-eth28	2086	6018
1787823347.267267287	s4-eth29	1996	5928
1787823347.267267287	s4-eth3	10309	237664896
1787823347.267267287	s4-eth30	1926	5928
1787823347.267267287	s4-eth31	8769	856899007
1787823347.267267287	s4-eth32	2004	6137
1787823347.267267287	s4-eth33	2198	5846
1787823347.267267287	s4-eth34	2085	5842
1787823347.267267287	s4-eth4	2471	5182870
1787823347.267267287	s4-eth5	2109	5229010
1787823347.267267287	s4-eth6	2039	5262142
1787823347.267267287	s4-eth7	9358	813351617
1787823347.267267287	s4-eth8	2307	4949282
1787823347.267267287	s4-eth9	2117	5075053
1787823347.267267287	s5-eth1	10027019925	3865193
1787823347.267267287	s5-eth2	3010284672	4354859405
1787823347.267267287	s5-eth3	3869371	7501576416
1787823347.267267287	s5-eth4	25460	22571
1787823347.267267287	s6-eth1	24734	24804
1787823347.267267287	s6-eth2	24734	24636
1787823347.267267287	s6-eth3	24734	22571
1787823347.267267287	s6-eth4	25585	24734
1787823347.267267287	s7-eth1	3222916586	4448373262
1787823347.267267287	s7-eth2	104732	5738025318
1787823347.267267287	s7-eth3	7321081307	3866931
1787823347.267267287	s7-eth4	25362	24734
1787823347.267267287	s8-eth1	24734	24804
1787823347.267267287	s8-eth2	22298	24734
1787823347.267267287	s8-eth3	24734	22501
1787823347.267267287	s8-eth4	25460	24734
1787823347.267267287	s9-eth1	7504753208	3869437
1787823347.267267287	s9-eth2	22571	24734
1787823347.267267287	s9-eth3	3866931	7321402873
1787823347.267267287	s9-eth4	22501	24734
1787823354.670412016	s10-eth1	22598	25488
1787823354.670412016	s10-eth2	24761	25613
1787823354.670412016	s10-eth3	24761	25390
1787823354.670412016	s10-eth4	24761	25488
1787823354.670412016	s1-eth1	3866156	10054089070
1787823354.670412016	s1-eth10	3705	6306
1787823354.670412016	s1-eth11	1039993515	14121
1787823354.670412016	s1-eth12	21840781	6419
1787823354.670412016	s1-eth13	3052	6124
1787823354.670412016	s1-eth14	21880767	5950
1787823354.670412016	s1-eth15	680310372	11859
1787823354.670412016	s1-eth16	21853382	6163
1787823354.670412016	s1-eth17	3446	5626
1787823354.670412016	s1-eth18	21990515	5916
1787823354.670412016	s1-eth19	3676613610	13598
1787823354.670412016	s1-eth2	24831	24761
1787823354.670412016	s1-eth20	22098156	5939
1787823354.670412016	s1-eth21	21240609	5941
1787823354.670412016	s1-eth22	2950	5626
1787823354.670412016	s1-eth23	894807251	12351
1787823354.670412016	s1-eth24	21220478	5888
1787823354.670412016	s1-eth25	3442	6034
1787823354.670412016	s1-eth26	18594580	5718
1787823354.670412016	s1-eth27	952755520	14126
1787823354.670412016	s1-eth28	3517	6114
1787823354.670412016	s1-eth29	3336	5822
1787823354.670412016	s1-eth3	4111513419	3777885
1787823354.670412016	s1-eth30	3125	5679
1787823354.670412016	s1-eth31	894808072	12504
1787823354.670412016	s1-eth32	19549231	5849
1787823354.670412016	s1-eth33	2936	5668
1787823354.670412016	s1-eth34	3451	5675
1787823354.670412016	s1-eth4	22630737	6216
1787823354.670412016	s1-eth5	22644961	5860
1787823354.670412016	s1-eth6	22650729	5950
1787823354.670412016	s1-eth7	899351879	13282
1787823354.670412016	s1-eth8	22675321	5927
1787823354.670412016	s1-eth9	3448	6015
1787823354.670412016	s2-eth1	4364429747	3046810252
1787823354.670412016	s2-eth10	22708714	6279
1787823354.670412016	s2-eth11	1043615800	14007
1787823354.670412016	s2-eth12	3425	5778
1787823354.670412016	s2-eth13	3309	6092
1787823354.670412016	s2-eth14	3819	5745
1787823354.670412016	s2-eth15	680494477	11774
1787823354.670412016	s2-eth16	22609055	6017
1787823354.670412016	s2-eth17	22770506	6073
1787823354.670412016	s2-eth18	22701733	6362
1787823354.670412016	s2-eth19	10137	2090824855
1787823354.670412016	s2-eth2	24663	24761
1787823354.670412016	s2-eth20	2289	9883830
1787823354.670412016	s2-eth21	2470	9220432
1787823354.670412016	s2-eth22	2254	6149
1787823354.670412016	s2-eth23	8905	677449730
1787823354.670412016	s2-eth24	2427	9007171
1787823354.670412016	s2-eth25	2596	6352
1787823354.670412016	s2-eth26	2202	7564896
1787823354.670412016	s2-eth27	10520	735623403
1787823354.670412016	s2-eth28	2676	6463
1787823354.670412016	s2-eth29	2305	5940
1787823354.670412016	s2-eth3	328755880	14209
1787823354.670412016	s2-eth30	2107	6082
1787823354.670412016	s2-eth31	8920	677627423
1787823354.670412016	s2-eth32	2199	7807194
1787823354.670412016	s2-eth33	2182	5874
1787823354.670412016	s2-eth34	2193	5993
1787823354.670412016	s2-eth4	22960928	6143
1787823354.670412016	s2-eth5	23044240	5939
1787823354.670412016	s2-eth6	23071596	5849
1787823354.670412016	s2-eth7	899407093	13101
1787823354.670412016	s2-eth8	23053216	6050
1787823354.670412016	s2-eth9	23030029	6017
1787823354.670412016	s3-eth1	4457524881	3255161972
1787823354.670412016	s3-eth10	2636	5940
1787823354.670412016	s3-eth11	10221	724080854
1787823354.670412016	s3-eth12	2586	6137633
1787823354.670412016	s3-eth13	2384	6481
1787823354.670412016	s3-eth14	2370	6020885
1787823354.670412016	s3-eth15	8189	498157219
1787823354.670412016	s3-eth16	2675	5889322
1787823354.670412016	s3-eth17	1953	5718
1787823354.670412016	s3-eth18	2106	5867926
1787823354.670412016	s3-eth19	329154290	13763
1787823354.670412016	s3-eth2	24831	24761
1787823354.670412016	s3-eth20	23075844	5762
1787823354.670412016	s3-eth21	23039914	5829
1787823354.670412016	s3-eth22	23073121	5860
1787823354.670412016	s3-eth23	899440460	12568
1787823354.670412016	s3-eth24	23099019	5927
1787823354.670412016	s3-eth25	23099672	6325
1787823354.670412016	s3-eth26	23042925	5996
